Time,Signal
2.058526740665994e-07,0.3306723466439345
2.0686175580221996e-07,0.3281774187504269
2.0787083753784055e-07,0.3255835719791828
2.0887991927346114e-07,0.3228960874551815
2.098890010090817e-07,0.3201204064286628
2.108980827447023e-07,0.3172621263371289
2.119071644803229e-07,0.31432699674356107
2.1291624621594347e-07,0.3113209151205119
2.1392532795156407e-07,0.30824992244475485
2.1493440968718463e-07,0.3051201985616206
2.1594349142280523e-07,0.3019380572719984
2.1695257315842582e-07,0.29870994108825466
2.179616548940464e-07,0.2954424155980557
2.1897073662966699e-07,0.29214216336735344
2.1997981836528758e-07,0.2888159773056941
2.2098890010090815e-07,0.28547075340870237
2.2199798183652874e-07,0.2821134827842841
2.2300706357214934e-07,0.2787512428610473
2.240161453077699e-07,0.27539118767000936
2.250252270433905e-07,0.27204053708427844
2.260343087790111e-07,0.26870656489658123
2.2704339051463166e-07,0.2653965856118707
2.2805247225025226e-07,0.2621179398325122
2.2906155398587283e-07,0.25887797811747854
2.3007063572149342e-07,0.2556840432054745
2.3107971745711402e-07,0.2525434505058442
2.3208879919273458e-07,0.24946346678138717
2.3309788092835518e-07,0.24645128697466961
2.3410696266397577e-07,0.24351400916475946
2.3511604439959634e-07,0.2406586076850287
2.3612512613521694e-07,0.23789190448489855
2.3713420787083753e-07,0.23522053887890734
2.381432896064581e-07,0.2326509358943852
2.391523713420787e-07,0.2301892735029435
2.4016145307769926e-07,0.22784144909867815
2.411705348133199e-07,0.22561304566463727
2.4217961654894045e-07,0.22350929814501788
2.43188698284561e-07,0.22153506060959355
2.4419778002018164e-07,0.21969477485437788
2.452068617558022e-07,0.21799244112374624
2.462159434914228e-07,0.2164315916595952
2.4722502522704335e-07,0.21501526777868282
2.4823410696266397e-07,0.21374600114709322
2.4924318869828454e-07,0.21262579985930438
2.502522704339051e-07,0.21165613983878778
2.512613521695257e-07,0.21083796195956592
2.522704339051463e-07,0.21017167514770765
2.5327951564076686e-07,0.20965716556424155
2.542885973763875e-07,0.20929381180357737
2.5529767911200805e-07,0.2090805058725034
2.563067608476286e-07,0.2090156795525418
2.5731584258324924e-07,0.20909733560105223
2.583249243188698e-07,0.20932308312103373
2.593340060544904e-07,0.20969017633165002
2.60343087790111e-07,0.21019555590476638
2.6135216952573157e-07,0.21083589199881098
2.6236125126135213e-07,0.21160762811959788
2.6337033299697276e-07,0.21250702496603507
2.643794147325933e-07,0.21353020347307797
2.653884964682139e-07,0.21467318633995194
2.663975782038345e-07,0.21593193742307257
2.674066599394551e-07,0.21730239847458233
2.6841574167507565e-07,0.2187805228136068
2.6942482341069627e-07,0.22036230562337158
2.7043390514631684e-07,0.22204381066916692
2.714429868819374e-07,0.2238211933266066
2.72452068617558e-07,0.22569071989446002
2.734611503531786e-07,0.22764878324013393
2.7447023208879917e-07,0.229691914888021
2.7547931382441973e-07,0.2318167937114285
2.7648839556004035e-07,0.23402025142816144
2.774974772956609e-07,0.23629927512893056
2.785065590312815e-07,0.23865100708768194
2.795156407669021e-07,0.2410727421149188
2.805247225025227e-07,0.2435619227203321
2.8153380423814325e-07,0.24611613235080154
2.8254288597376387e-07,0.24873308696515953
2.8355196770938444e-07,0.2514106251990318
2.84561049445005e-07,0.2541466973624471
2.8557013118062563e-07,0.2569393535004522
2.865792129162462e-07,0.2597867307333015
2.8758829465186676e-07,0.26268704007836036
2.885973763874874e-07,0.2656385529410545
2.8960645812310795e-07,0.2686395874472953
2.906155398587285e-07,0.2716884947750147
2.9162462159434914e-07,0.2747836456278954
2.926337033299697e-07,0.2779234169802123
2.936427850655903e-07,0.2811061792079381
2.946518668012109e-07,0.28433028370799035
2.9566094853683147e-07,0.2875940510947309
2.9667003027245204e-07,0.29089576005056983
2.976791120080726e-07,0.29423363689583537
2.9868819374369323e-07,0.29760584593191286
2.996972754793138e-07,0.3010104806010798
3.0070635721493436e-07,0.30444555549647273
3.01715438950555e-07,0.30790899924621506
3.0272452068617555e-07,0.31139864828696107
3.037336024217961e-07,0.314912241533938
3.0474268415741674e-07,0.31844741594706455
3.057517658930373e-07,0.32200170298583713
3.067608476286579e-07,0.3255725259394665
3.077699293642785e-07,0.32915719811318256
3.0877901109989907e-07,0.33275292184671884
3.0978809283551964e-07,0.3363567883367196
3.1079717457114026e-07,0.3399657782311832
3.118062563067608e-07,0.34357676296102835
3.128153380423814e-07,0.3471865067714354
3.13824419778002e-07,0.3507916694137304
3.148335015136226e-07,0.354388809457226
3.1584258324924315e-07,0.3579743881795567
3.1685166498486377e-07,0.36154477399362916
3.1786074672048434e-07,0.3650962473692779
3.188698284561049e-07,0.36862500620806676
3.1987891019172553e-07,0.37212717163034253
3.208879919273461e-07,0.37559879413457703
3.2189707366296667e-07,0.37903586009022333
3.2290615539858723e-07,0.3824342985266763
3.2391523713420786e-07,0.3857899881824714
3.249243188698284e-07,0.3890987647805018
3.25933400605449e-07,0.3923564284967974
3.269424823410696e-07,0.3955587515922125
3.279515640766902e-07,0.39870148617823137
3.2896064581231075e-07,0.40178037208995004
3.2996972754793137e-07,0.4047911448411727
3.3097880928355194e-07,0.4077295436383765
3.319878910191725e-07,0.41059131943211985
3.3299697275479313e-07,0.4133722429861984
3.340060544904137e-07,0.4160681129465718
3.3501513622603427e-07,0.4186747638936982
3.360242179616549e-07,0.421188074363486
3.3703329969727545e-07,0.4236039748235635
3.38042381432896e-07,0.42591845559299435
3.3905146316851664e-07,0.42812757469490803
3.400605449041372e-07,0.4302274656328094
3.410696266397578e-07,0.43221434508254236
3.420787083753784e-07,0.43408452049303
3.4308779011099897e-07,0.43583439759002157
3.4409687184661954e-07,0.43746048777810614
3.4510595358224016e-07,0.43895941543725425
3.4611503531786073e-07,0.4403279251110909
3.471241170534813e-07,0.4415628885850246
3.481331987891019e-07,0.44266131185323154
3.491422805247225e-07,0.44362034197435696
3.5015136226034305e-07,0.44443727381662423
3.511604439959636e-07,0.44510955669387664
3.5216952573158424e-07,0.445634800894881
3.531786074672048e-07,0.44601078410904493
3.541876892028254e-07,0.44623545775250684
3.55196770938446e-07,0.446306953199391
3.5620585267406657e-07,0.44622358792384503
3.5721493440968714e-07,0.4459838715593421
3.5822401614530776e-07,0.4455865118825883
3.592330978809283e-07,0.445030420730288
3.602421796165489e-07,0.44431471985792503
3.612512613521695e-07,0.44343874675067924
3.622603430877901e-07,0.44240206039755847
3.6326942482341065e-07,0.4412044470408398
3.6427850655903127e-07,0.43984592591392013
3.6528758829465184e-07,0.43832675498173396
3.662966700302724e-07,0.4366474366989199
3.6730575176589303e-07,0.4348087238019858
3.683148335015136e-07,0.4328116251527371
3.6932391523713417e-07,0.4306574116512272
3.703329969727548e-07,0.4283476222374222
3.7134207870837536e-07,0.42588407000159567
3.723511604439959e-07,0.42326884842417506
3.7336024217961655e-07,0.42050433776625584
3.743693239152371e-07,0.4175932116322573
3.753784056508577e-07,0.41453844372610305
3.7638748738647825e-07,0.41134331482178954
3.7739656912209887e-07,0.4080114199681405
3.7840565085771944e-07,0.40454667594575133
3.7941473259334e-07,0.40095332899149905
3.8042381432896063e-07,0.39723596280223356
3.814328960645812e-07,0.39339950682419733
3.8244197780020177e-07,0.3894492448279952
3.834510595358224e-07,0.38539082376022177
3.8446014127144296e-07,0.3812302628517469
3.854692230070635e-07,0.3769739629486562
3.8647830474268415e-07,0.37262871601444264
3.874873864783047e-07,0.3682017147305901
3.884964682139253e-07,0.36370056209652846
3.895055499495459e-07,0.3591332808983212
3.9051463168516647e-07,0.3545083228775723
3.9152371342078704e-07,0.3498345773871227
3.9253279515640766e-07,0.34512137926734654
3.9354187689202823e-07,0.34037851561556726
3.945509586276488e-07,0.3356162310507632
3.955600403632694e-07,0.33084523099609425
3.9656912209889e-07,0.32607668241304877
3.9757820383451055e-07,0.3213222113240756
3.985872855701312e-07,0.3165938963571147
3.9959636730575174e-07,0.31190425743843403
4.006054490413723e-07,0.3072662386539775
4.016145307769929e-07,0.3026931842002259
4.026236125126135e-07,0.29819880626170536
4.0363269424823407e-07,0.2937971435943821
4.0464177598385464e-07,0.2895025095752977
4.0565085771947526e-07,0.2853294285142293
4.0665993945509583e-07,0.28129255912979606
4.076690211907164e-07,0.277406604287814
4.08678102926337e-07,0.2736862064002803
4.096871846619576e-07,0.270145828302221
4.1069626639757815e-07,0.2667996199675464
4.117053481331988e-07,0.26366127209119206
4.1271442986881934e-07,0.26074385833736863
4.137235116044399e-07,0.2580596689010883
4.1473259334006053e-07,0.2556200389035434
4.157416750756811e-07,0.25343517597609366
4.1675075681130167e-07,0.2515139921043921
4.177598385469223e-07,0.24986394531938957
4.1876892028254286e-07,0.24849089705508404
4.197780020181634e-07,0.24739899087901562
4.2078708375378405e-07,0.24659055780306358
4.217961654894046e-07,0.2460660524987048
4.228052472250252e-07,0.24582402351447963
4.238143289606458e-07,0.24586111910718395
4.2482341069626637e-07,0.24617212866875043
4.2583249243188694e-07,0.24675005809367742
4.268415741675075e-07,0.2475862359246381
4.2785065590312813e-07,0.24867044585770548
4.288597376387487e-07,0.24999108027309963
4.2986881937436927e-07,0.25153530893145754
4.308779011099899e-07,0.2532892568447815
4.3188698284561046e-07,0.25523818556173905
4.32896064581231e-07,0.2573666726351182
4.3390514631685165e-07,0.2596587847831476
4.349142280524722e-07,0.2620982411286116
4.359233097880928e-07,0.26466856381759657
4.369323915237134e-07,0.26735321421332225
4.3794147325933397e-07,0.2701357136768129
4.3895055499495454e-07,0.27299974865026844
4.3995963673057516e-07,0.27592926033295334
4.4096871846619573e-07,0.27890851967944763
4.419778002018163e-07,0.281922188763033
4.429868819374369e-07,0.28495536974669927
4.439959636730575e-07,0.2879936428084833
4.4500504540867806e-07,0.29102309439561574
4.460141271442987e-07,0.2940303371517015
4.4702320887991925e-07,0.29700252278955463
4.480322906155398e-07,0.29992734908362056
4.4904137235116043e-07,0.30279306204173945
4.50050454086781e-07,0.30558845419537406
4.5105953582240157e-07,0.3083028598270251
4.520686175580222e-07,0.3109261478380978
4.5307769929364276e-07,0.3134487128529955
4.5408678102926333e-07,0.3158614650575133
4.550958627648839e-07,0.318155819182447
4.561049445005045e-07,0.32032368296688407
4.571140262361251e-07,0.3223574453694899
4.5812310797174565e-07,0.3242499647396101
4.591321897073663e-07,0.3259945571123002
4.6014127144298684e-07,0.32758498475157305
4.611503531786074e-07,0.32901544503324903
4.6215943491422803e-07,0.33028055973193265
4.631685166498486e-07,0.33137536475495066
4.6417759838546917e-07,0.33229530034881694
4.651866801210898e-07,0.3330362017902425
4.6619576185671036e-07,0.33359429056329754
4.6720484359233093e-07,0.3339661660165175
4.6821392532795155e-07,0.33414879748809445
4.692230070635721e-07,0.33413951688342686
4.702320887991927e-07,0.33393601168690507
4.712411705348133e-07,0.33353631838860825
4.722502522704339e-07,0.3329388163064018
4.7325933400605444e-07,0.33214222178454345
4.7426841574167506e-07,0.33114558275122497
4.7527749747729563e-07,0.3299482736193801
4.762865792129162e-07,0.32854999051750367
4.772956609485368e-07,0.32695074684010245
4.783047426841574e-07,0.3251508691107156
4.79313824419778e-07,0.3231509931541736
4.803229061553985e-07,0.32095206057895276
4.813319878910191e-07,0.3185553155751218
4.823410696266398e-07,0.3159623020385659
4.833501513622603e-07,0.31317486103792447
4.843592330978809e-07,0.31019512864714943
4.853683148335015e-07,0.30702553417384804
4.86377396569122e-07,0.3036687988217944
4.873864783047426e-07,0.30012793483534644
4.883955600403633e-07,0.2964062451842146
4.894046417759839e-07,0.2925073238593465
4.904137235116044e-07,0.2884350568649622
4.91422805247225e-07,0.2841936240083485
4.924318869828456e-07,0.2797875016083953
4.934409687184661e-07,0.2752214662665695
4.944500504540867e-07,0.270500599870736
4.954591321897074e-07,0.2656302960337895
4.964682139253279e-07,0.26061626820636696
4.974772956609485e-07,0.25546455974717985
4.984863773965691e-07,0.25018155628703753
4.994954591321896e-07,0.24477400078510503
5.005045408678102e-07,0.2392490117502027
5.015136226034309e-07,0.23361410518815828
5.025227043390515e-07,0.22787722094090324
5.03531786074672e-07,0.2220467542067145
5.045408678102926e-07,0.2161315931766511
5.055499495459132e-07,0.2101411638923356
5.065590312815337e-07,0.2040854836268522
5.075681130171544e-07,0.1979752243142049
5.08577194752775e-07,0.19182178780127504
5.095862764883955e-07,0.18563739496227982
5.105953582240161e-07,0.17943519098355235
5.116044399596367e-07,0.17322936936611025
5.126135216952572e-07,0.1670353173524126
5.136226034308779e-07,0.16086978547404732
5.146316851664985e-07,0.15475108359708015
5.15640766902119e-07,0.14869930499020395
5.166498486377396e-07,0.14273657822326147
5.176589303733602e-07,0.136887343633917
5.186680121089808e-07,0.13117864600503915
5.196770938446013e-07,0.12564042710771386
5.20686175580222e-07,0.12030578989496214
5.216952573158426e-07,0.11521118950707193
5.227043390514631e-07,0.11039648466617948
5.237134207870837e-07,0.10590475798008361
5.247225025227043e-07,0.10178178988123324
5.257315842583248e-07,0.09807505818445328
5.267406659939455e-07,0.09483214927566357
5.277497477295661e-07,0.09209852701322932
5.287588294651866e-07,0.08991472579557944
5.297679112008072e-07,0.08831320882362144
5.307769929364278e-07,0.08731531931605732
5.317860746720484e-07,0.08692887326184749
5.32795156407669e-07,0.0871469139915865
5.338042381432896e-07,0.08794793831612993
5.348133198789102e-07,0.0892975688270559
5.358224016145307e-07,0.09115131750034147
5.368314833501513e-07,0.09345789038951877
5.378405650857719e-07,0.0961624745798871
5.388496468213925e-07,0.09920958769470613
5.398587285570131e-07,0.10254526945778285
5.408678102926337e-07,0.10611857455133361
5.418768920282542e-07,0.10988244536381316
5.428859737638748e-07,0.11379409858241765
5.438950554994954e-07,0.11781506766163626
5.44904137235116e-07,0.12191102493308162
5.459132189707366e-07,0.12605147901866703
5.469223007063572e-07,0.13020941519999138
5.479313824419778e-07,0.13436092302371047
5.489404641775983e-07,0.13848483786396815
5.499495459132189e-07,0.14256241092235697
5.509586276488395e-07,0.14657701412350188
5.519677093844601e-07,0.1505138814125017
5.529767911200807e-07,0.1543598851119787
5.539858728557013e-07,0.15810334451980723
5.549949545913218e-07,0.16173386330646883
5.560040363269424e-07,0.1652421921550031
5.57013118062563e-07,0.1686201132509374
5.580221997981837e-07,0.1718603435332763
5.590312815338042e-07,0.17495645397571472
5.600403632694248e-07,0.1779028025309588
5.610494450050454e-07,0.18069447871432956
5.620585267406659e-07,0.18332725811330516
5.630676084762865e-07,0.18579756538309602
5.640766902119072e-07,0.18810244452490818
5.650857719475277e-07,0.19023953544579447
5.660948536831483e-07,0.1922070559704098
5.671039354187689e-07,0.1940037886193977
5.681130171543894e-07,0.19562907159012063
5.6912209889001e-07,0.19708279347628682
5.701311806256306e-07,0.19836539134647505
5.711402623612513e-07,0.19947785186993783
5.721493440968718e-07,0.20042171523312458
5.731584258324924e-07,0.2011990816334747
5.74167507568113e-07,0.20181262016903395
5.751765893037335e-07,0.20226557996379288
5.761856710393541e-07,0.2025618033793607
5.771947527749748e-07,0.20270574116329745
5.782038345105953e-07,0.2027024693723334
5.792129162462159e-07,0.20255770788368407
5.802219979818365e-07,0.2022778402681511
5.81231079717457e-07,0.2018699347428583
5.822401614530776e-07,0.20134176584717212
5.832492431886983e-07,0.20070183639031178
5.842583249243189e-07,0.19995939910112018
5.852674066599394e-07,0.19912447726744367
5.8627648839556e-07,0.19820788348321966
5.872855701311806e-07,0.19722123542555292
5.882946518668011e-07,0.196176967363414
5.893037336024218e-07,0.19508833585854765
5.903128153380424e-07,0.19396941786577573
5.913218970736629e-07,0.19283509918715883
5.923309788092835e-07,0.19170105100132404
5.933400605449041e-07,0.1905836920016355
5.943491422805246e-07,0.18950013356806855
5.953582240161452e-07,0.1884681054079433
5.963673057517659e-07,0.18750585927564056
5.973763874873865e-07,0.18663204876814607
5.98385469223007e-07,0.18586558383458224
5.993945509586276e-07,0.18522545956415037
6.004036326942482e-07,0.18473056003590163
6.014127144298687e-07,0.18439943950004967
6.024217961654894e-07,0.18425008484618555
6.0343087790111e-07,0.18429966508336007
6.044399596367305e-07,0.18456427525015787
6.054490413723511e-07,0.18505868359649968
6.064581231079717e-07,0.18579609183019716
6.074672048435922e-07,0.18678791851923793
6.084762865792129e-07,0.1880436152615044
6.094853683148335e-07,0.1895705239408723
6.10494450050454e-07,0.19137378135248892
6.115035317860746e-07,0.19345627487573602
6.125126135216952e-07,0.19581864995966441
6.135216952573158e-07,0.19845936726476837
6.145307769929364e-07,0.20137480467398416
6.15539858728557e-07,0.20455939728994293
6.165489404641776e-07,0.20800580713398056
6.175580221997981e-07,0.2117051136128731
6.185671039354187e-07,0.21564701588279345
6.195761856710393e-07,0.21982003890150775
6.205852674066598e-07,0.22421173605808944
6.215943491422805e-07,0.2288088826278762
6.226034308779011e-07,0.2335976557536688
6.236125126135217e-07,0.23856379806594363
6.246215943491422e-07,0.2436927633267552
6.256306760847628e-07,0.2489698435546093
6.266397578203834e-07,0.25438027793567036
6.27648839556004e-07,0.25990934445171887
6.286579212916246e-07,0.2655424355769675
6.296670030272452e-07,0.27126511964422334
6.306760847628657e-07,0.2770631895901638
6.316851664984863e-07,0.28292270079347676
6.326942482341069e-07,0.28882999964885986
6.337033299697275e-07,0.2947717444002969
6.347124117053481e-07,0.30073491960929677
6.357214934409687e-07,0.30670684547370036
6.367305751765892e-07,0.312675183051528
6.377396569122098e-07,0.31862793628990466
6.387487386478304e-07,0.32455345161613436
6.397578203834511e-07,0.33044041571911054
6.407669021190716e-07,0.33627785203551996
6.417759838546922e-07,0.3420551163566078
6.427850655903128e-07,0.3477618918869305
6.437941473259333e-07,0.3533881840153311
6.448032290615539e-07,0.3589243149989392
6.458123107971745e-07,0.3643609187119566
6.468213925327951e-07,0.369688935570848
6.478304742684157e-07,0.37489960771507624
6.488395560040363e-07,0.37998447449647027
6.498486377396568e-07,0.3849353683096399
6.508577194752774e-07,0.3897444107796336
6.51866801210898e-07,0.39440400931049036
6.528758829465187e-07,0.3989068539887502
6.538849646821392e-07,0.40324591482886124
6.548940464177598e-07,0.40741443934219573
6.559031281533804e-07,0.4114059504077453
6.569122098890009e-07,0.415214244420139
6.579212916246215e-07,0.4188333896891681
6.589303733602422e-07,0.42225772506429216
6.599394550958627e-07,0.4254818587574665
6.609485368314833e-07,0.42850066733794206
6.619576185671039e-07,0.4313092948733064
6.629667003027244e-07,0.4339031521919128
6.63975782038345e-07,0.43627791624286655
6.649848637739657e-07,0.438429529530888
6.659939455095863e-07,0.4403541996045782
6.670030272452068e-07,0.4420483985778734
6.680121089808274e-07,0.44350886266571626
6.69021190716448e-07,0.4447325917162438
6.700302724520685e-07,0.4457168487230121
6.710393541876892e-07,0.44645915930198304
6.720484359233098e-07,0.44695731111916215
6.730575176589303e-07,0.44720935325590083
6.740665993945509e-07,0.44721359549995804
6.750756811301715e-07,0.44696860755144874
6.76084762865792e-07,0.44647321813380414
6.770938446014126e-07,0.44572651400081925
6.781029263370333e-07,0.444727838831771
6.791120080726539e-07,0.44347679200747137
6.801210898082744e-07,0.4419732272609507
6.81130171543895e-07,0.4402172511972866
6.821392532795156e-07,0.4382092216778639
6.831483350151361e-07,0.43594974606511855
6.841574167507568e-07,0.4334396793245575
6.851664984863774e-07,0.43068012198156885
6.861755802219979e-07,0.4276724179312592
6.871846619576185e-07,0.4244181521002724
6.881937436932391e-07,0.42091914796025415
6.892028254288596e-07,0.41717746489337426
6.902119071644803e-07,0.4131953954110524
6.912209889001009e-07,0.4089754622278322
6.922300706357215e-07,0.40452041519316134
6.93239152371342e-07,0.3998332280847212
