Time,Signal
5.075681130171544e-07,0.08323380006649682
5.08577194752775e-07,0.086917309780915
5.095862764883955e-07,0.09062150295688601
5.105953582240161e-07,0.0943436328749658
5.116044399596367e-07,0.0980808737979747
5.126135216952572e-07,0.10183032004257932
5.136226034308779e-07,0.10558898604554955
5.146316851664985e-07,0.10935380723031989
5.15640766902119e-07,0.11312164152332109
5.166498486377396e-07,0.11688927140236276
5.176589303733602e-07,0.12065340638412772
5.186680121089808e-07,0.1244106858767335
5.196770938446013e-07,0.128157682337835
5.20686175580222e-07,0.1318909046899858
5.216952573158426e-07,0.1356068019537548
5.227043390514631e-07,0.13930176706598918
5.237134207870837e-07,0.14297214085607285
5.247225025227043e-07,0.14661421615736872
5.257315842583248e-07,0.15022424203451248
5.267406659939455e-07,0.1537984281100199
5.277497477295661e-07,0.1573329489759371
5.287588294651866e-07,0.1608239486781004
5.297679112008072e-07,0.1642675452620759
5.307769929364278e-07,0.1676598353710837
5.317860746720484e-07,0.17099689888722744
5.32795156407669e-07,0.17427480360818734
5.338042381432896e-07,0.17748960995224172
5.348133198789102e-07,0.1806373756850616
5.358224016145307e-07,0.18371416066221716
5.368314833501513e-07,0.18671603158175348
5.378405650857719e-07,0.18963906674154724
5.388496468213925e-07,0.19247936079646463
5.398587285570131e-07,0.1952330295106123
5.408678102926337e-07,0.19789621450020287
5.418768920282542e-07,0.20046508796278448
5.428859737638748e-07,0.20293585738876777
5.438950554994954e-07,0.2053047702513813
5.44904137235116e-07,0.20756811867135352
5.459132189707366e-07,0.20972224405280765
5.469223007063572e-07,0.21176354168702044
5.479313824419778e-07,0.21368846532088734
5.489404641775983e-07,0.215493531687125
5.499495459132189e-07,0.2171753249934434
5.509586276488395e-07,0.21873050136814623
5.519677093844601e-07,0.2201557932598586
5.529767911200807e-07,0.22144801378934892
5.539858728557013e-07,0.2226040610517163
5.549949545913218e-07,0.2236209223675481
5.560040363269424e-07,0.22449567848204005
5.57013118062563e-07,0.22522550771150296
5.580221997981837e-07,0.2258076900371818
5.590312815338042e-07,0.22623961114688018
5.600403632694248e-07,0.22651876642554566
5.610494450050454e-07,0.2266427648967328
5.620585267406659e-07,0.22660933311774292
5.630676084762865e-07,0.22641631903227388
5.640766902119072e-07,0.22606169578561894
5.650857719475277e-07,0.2255435655088698
5.660948536831483e-07,0.22486016308024795
5.671039354187689e-07,0.22400985987366837
5.681130171543894e-07,0.22299116750698075
5.6912209889001e-07,0.2218027416051431
5.701311806256306e-07,0.22044338559692853
5.711402623612513e-07,0.21891205456781146
5.721493440968718e-07,0.2172078591965508
5.731584258324924e-07,0.21533006980891606
5.74167507568113e-07,0.21327812058921933
5.751765893037335e-07,0.2110516139991726
5.761856710393541e-07,0.20865032546448822
5.771947527749748e-07,0.2060742084031404
5.782038345105953e-07,0.203323399685998
5.792129162462159e-07,0.2003982256415645
5.802219979818365e-07,0.19729920874301884
5.81231079717457e-07,0.19402707514925105
5.822401614530776e-07,0.19058276331427657
5.832492431886983e-07,0.18696743393414683
5.842583249243189e-07,0.18318248157115521
5.852674066599394e-07,0.17922954838703212
5.8627648839556e-07,0.17511054053721264
5.872855701311806e-07,0.17082764793719907
5.882946518668011e-07,0.1663833683235934
5.893037336024218e-07,0.16178053681638352
5.903128153380424e-07,0.157022362573778
5.913218970736629e-07,0.15211247465694755
5.923309788092835e-07,0.1470549799484756
5.933400605449041e-07,0.14185453698191047
5.943491422805246e-07,0.136516450969248
5.953582240161452e-07,0.131046797351651
5.963673057517659e-07,0.12545258413909782
5.973763874873865e-07,0.11974196759553492
5.98385469223007e-07,0.11392454216042264
5.993945509586276e-07,0.10801173495288251
6.004036326942482e-07,0.10201734946081481
6.014127144298687e-07,0.09595832468127752
6.024217961654894e-07,0.08985580902410671
6.0343087790111e-07,0.08373669850907396
6.044399596367305e-07,0.07763586372590589
6.054490413723511e-07,0.07159939658756459
6.064581231079717e-07,0.06568934191872675
6.074672048435922e-07,0.059990490821367655
6.084762865792129e-07,0.05461971103922704
6.094853683148335e-07,0.0497374167575053
6.10494450050454e-07,0.04555788442795601
6.115035317860746e-07,0.04234857738829813
6.125126135216952e-07,0.04040029933759354
6.135216952573158e-07,0.03995435815294393
6.145307769929364e-07,0.04111107696807252
6.15539858728557e-07,0.0437884849741445
6.165489404641776e-07,0.047769472275952504
6.175580221997981e-07,0.0527912813348805
6.185671039354187e-07,0.05861244430340308
6.195761856710393e-07,0.0650390138570334
6.205852674066598e-07,0.07192481979155682
6.215943491422805e-07,0.07916226689890646
6.226034308779011e-07,0.08667221765131101
6.236125126135217e-07,0.09439576226140683
6.246215943491422e-07,0.10228820434698827
6.256306760847628e-07,0.11031485039924305
6.266397578203834e-07,0.11844810460175301
6.27648839556004e-07,0.1266654654664272
6.286579212916246e-07,0.13494813531129843
6.296670030272452e-07,0.14328004536927624
6.306760847628657e-07,0.1516471643201795
6.316851664984863e-07,0.16003700190428938
6.326942482341069e-07,0.16843824833296384
6.337033299697275e-07,0.17684050937945242
6.347124117053481e-07,0.185234109719366
6.357214934409687e-07,0.19360994554941396
6.367305751765892e-07,0.20195937320806848
6.377396569122098e-07,0.21027412439730186
6.387487386478304e-07,0.21854624127154282
6.397578203834511e-07,0.2267680265161806
6.407669021190716e-07,0.23493200484428475
6.417759838546922e-07,0.24303089326961966
6.427850655903128e-07,0.25105757818223656
6.437941473259333e-07,0.2590050977382037
6.448032290615539e-07,0.26686662843087267
6.458123107971745e-07,0.27463547497442903
6.468213925327951e-07,0.2823050628270887
6.478304742684157e-07,0.2898689328293296
6.488395560040363e-07,0.2973207375448915
6.498486377396568e-07,0.3046542389781933
6.508577194752774e-07,0.31186330740799606
6.51866801210898e-07,0.3189419211284752
6.528758829465187e-07,0.32588416692895483
6.538849646821392e-07,0.33268424117505824
6.548940464177598e-07,0.33933645137893786
6.559031281533804e-07,0.3458352181660553
6.569122098890009e-07,0.352175077561833
6.579212916246215e-07,0.3583506835342366
6.589303733602422e-07,0.36435681073865905
6.599394550958627e-07,0.37018835741984374
6.609485368314833e-07,0.37584034843243486
6.619576185671039e-07,0.38130793834735427
6.629667003027244e-07,0.3865864146158434
6.63975782038345e-07,0.39167120076684914
6.649848637739657e-07,0.39655785961664264
6.659939455095863e-07,0.4012420964722339
6.670030272452068e-07,0.4057197623124151
6.680121089808274e-07,0.4099868569321658
6.69021190716448e-07,0.41403953203779553
6.700302724520685e-07,0.41787409428157535
6.710393541876892e-07,0.42148700822582347
6.720484359233098e-07,0.4248748992274381
6.730575176589303e-07,0.4280345562347838
6.740665993945509e-07,0.43096293448962664
6.750756811301715e-07,0.43365715812751787
6.76084762865792e-07,0.4361145226706551
6.770938446014126e-07,0.43833249740780433
6.781029263370333e-07,0.4403087276563812
6.791120080726539e-07,0.44204103690224894
6.801210898082744e-07,0.44352742881322055
6.81130171543895e-07,0.4447660891226466
6.821392532795156e-07,0.44575538737984244
6.831483350151361e-07,0.4464938785644606
6.841574167507568e-07,0.44698030456224896
6.851664984863774e-07,0.4472135954999581
6.861755802219979e-07,0.44719287093747573
6.871846619576185e-07,0.4469174409155761
6.881937436932391e-07,0.4463868068579763
6.892028254288596e-07,0.44560066232669854
6.902119071644803e-07,0.4445588936300477
6.912209889001009e-07,0.44326158028282586
6.922300706357215e-07,0.4417089953187364
