Time,Signal
2.1695257315842582e-07,0.1403977261694458
2.179616548940464e-07,0.13511562485215842
2.1897073662966699e-07,0.12950445713215195
2.1997981836528758e-07,0.12357738351881876
2.2098890010090815e-07,0.11734863633783278
2.2199798183652874e-07,0.1108334831935985
2.2300706357214934e-07,0.10404819136198179
2.240161453077699e-07,0.09700999608401847
2.250252270433905e-07,0.08973707779674073
2.260343087790111e-07,0.08224855723755663
2.2704339051463166e-07,0.0745645251281342
2.2805247225025226e-07,0.06670613960011142
2.2906155398587283e-07,0.05869586200300736
2.3007063572149342e-07,0.050557994955356955
2.3107971745711402e-07,0.042319945429381334
2.3208879919273458e-07,0.03401546560257686
2.3309788092835518e-07,0.025694357295474833
2.3410696266397577e-07,0.01745986968401831
2.3511604439959634e-07,0.009691843489528782
2.3612512613521694e-07,0.005374043449655859
2.3713420787083753e-07,0.010468877557065484
2.381432896064581e-07,0.018288695396765087
2.391523713420787e-07,0.02646558201986305
2.4016145307769926e-07,0.034683148844759405
2.411705348133199e-07,0.042849191107090304
2.4217961654894045e-07,0.050917795259247084
2.43188698284561e-07,0.05885762625383461
2.4419778002018164e-07,0.06664340698895722
2.452068617558022e-07,0.07425300967574675
2.462159434914228e-07,0.08166630437936229
2.4722502522704335e-07,0.08886466185372777
2.4823410696266397e-07,0.09583073198620005
2.4924318869828454e-07,0.10254834916521707
2.502522704339051e-07,0.10900249981076071
2.512613521695257e-07,0.11517932140732338
2.522704339051463e-07,0.1210661174793332
2.5327951564076686e-07,0.1266513801267121
2.542885973763875e-07,0.13192481536002035
2.5529767911200805e-07,0.1368773683987202
2.563067608476286e-07,0.14150124716571127
2.5731584258324924e-07,0.14578994283078286
2.583249243188698e-07,0.1497382466282277
2.593340060544904e-07,0.1533422624060156
2.60343087790111e-07,0.15659941451348655
2.6135216952573157e-07,0.1595084507338474
2.6236125126135213e-07,0.1620694400355321
2.6337033299697276e-07,0.16428376496368266
2.643794147325933e-07,0.16615410852625295
2.653884964682139e-07,0.1676844354525599
2.663975782038345e-07,0.16887996771804256
2.674066599394551e-07,0.16974715423912898
2.6841574167507565e-07,0.17029363464757613
2.6942482341069627e-07,0.170528197055206
2.7043390514631684e-07,0.17046072971835802
2.714429868819374e-07,0.17010216650734408
2.72452068617558e-07,0.1694644260805994
2.734611503531786e-07,0.16856034465729747
2.7447023208879917e-07,0.16740360227738363
2.7547931382441973e-07,0.16600864243642732
2.7648839556004035e-07,0.16439058498693526
2.774974772956609e-07,0.16256513221125518
2.785065590312815e-07,0.16054846799807168
2.795156407669021e-07,0.15835715009980678
2.805247225025227e-07,0.15600799551789005
2.8153380423814325e-07,0.15351795916350297
2.8254288597376387e-07,0.15090400608010138
2.8355196770938444e-07,0.14818297769792935
2.84561049445005e-07,0.14537145282622843
2.8557013118062563e-07,0.14248560438065808
2.865792129162462e-07,0.13954105319333548
2.8758829465186676e-07,0.13655272065815968
2.885973763874874e-07,0.13353468241597014
2.8960645812310795e-07,0.13050002576619651
2.906155398587285e-07,0.12746071397898287
2.9162462159434914e-07,0.12442746114027217
2.926337033299697e-07,0.12140962155004151
2.936427850655903e-07,0.11841509796345624
2.946518668012109e-07,0.11545027306790961
2.9566094853683147e-07,0.11251996848289687
2.9667003027245204e-07,0.10962743522427518
2.976791120080726e-07,0.10677437897993254
2.9868819374369323e-07,0.10396102271718573
2.996972754793138e-07,0.10118620813076383
3.0070635721493436e-07,0.09844753632151527
3.01715438950555e-07,0.09574154697265967
3.0272452068617555e-07,0.09306393428088044
3.037336024217961e-07,0.09040979712548416
3.0474268415741674e-07,0.08777392053142027
3.057517658930373e-07,0.08515108548918073
3.067608476286579e-07,0.08253640469107985
3.077699293642785e-07,0.0799256827426175
3.0877901109989907e-07,0.0773158008747449
3.0978809283551964e-07,0.07470512802299333
3.1079717457114026e-07,0.07209396217291246
3.118062563067608e-07,0.06948500778236454
3.128153380423814e-07,0.06688389633201007
3.13824419778002e-07,0.06429975668035032
3.148335015136226e-07,0.06174583830850674
3.1584258324924315e-07,0.05924018112709109
3.1685166498486377e-07,0.05680630631488284
3.1786074672048434e-07,0.05447386827659404
3.188698284561049e-07,0.052279152449027415
3.1987891019172553e-07,0.050265224763969996
3.208879919273461e-07,0.04848144502365009
3.2189707366296667e-07,0.046981982424276626
3.2290615539858723e-07,0.04582298910372555
3.2391523713420786e-07,0.04505829721171152
3.249243188698284e-07,0.0447339700605339
3.25933400605449e-07,0.04488266401057068
3.269424823410696e-07,0.045519219267878934
3.279515640766902e-07,0.04663878966587722
3.2896064581231075e-07,0.04821803195887416
3.2996972754793137e-07,0.05021880503452391
3.3097880928355194e-07,0.0525931075605805
3.319878910191725e-07,0.0552879332170645
3.3299697275479313e-07,0.058249176861742344
3.340060544904137e-07,0.06142429303396455
3.3501513622603427e-07,0.06476381386552264
3.360242179616549e-07,0.06822201272820437
3.3703329969727545e-07,0.07175701641744726
3.38042381432896e-07,0.07533060895545292
3.3905146316851664e-07,0.07890789386931138
3.400605449041372e-07,0.08245691686619407
3.410696266397578e-07,0.08594830454739354
3.420787083753784e-07,0.08935494529137215
3.4308779011099897e-07,0.09265172118601277
3.4409687184661954e-07,0.09581529064722062
3.4510595358224016e-07,0.09882391695590706
3.4611503531786073e-07,0.10165733627889541
3.471241170534813e-07,0.10429665851948296
3.481331987891019e-07,0.10672429481795323
3.491422805247225e-07,0.10892390627471253
3.5015136226034305e-07,0.11088036928117707
3.511604439959636e-07,0.11257975361129703
3.5216952573158424e-07,0.11400931010665409
3.531786074672048e-07,0.11515746536945935
3.541876892028254e-07,0.11601382136520655
3.55196770938446e-07,0.11656915824145102
3.5620585267406657e-07,0.11681543900459497
3.5721493440968714e-07,0.11674581497585272
3.5822401614530776e-07,0.11635463118306003
3.592330978809283e-07,0.11563743104781823
3.602421796165489e-07,0.1145909599080941
3.612512613521695e-07,0.1132131670849853
3.622603430877901e-07,0.11150320636992309
3.6326942482341065e-07,0.10946143498800484
3.6427850655903127e-07,0.10708941130146574
3.6528758829465184e-07,0.1043898917785941
3.662966700302724e-07,0.10136682810427695
3.6730575176589303e-07,0.09802536580681334
3.683148335015136e-07,0.0943718465172479
3.6932391523713417e-07,0.09041381712478756
3.703329969727548e-07,0.08616005093032543
3.7134207870837536e-07,0.08162058894740977
3.723511604439959e-07,0.07680681472883547
3.7336024217961655e-07,0.07173158540725583
3.743693239152371e-07,0.06640945890612651
3.753784056508577e-07,0.060857090812362166
3.7638748738647825e-07,0.05509394305247097
3.7739656912209887e-07,0.0491435959062869
3.7840565085771944e-07,0.04303630411963606
3.7941473259334e-07,0.03681432611058094
3.8042381432896063e-07,0.030544049123804123
3.814328960645812e-07,0.02434675435771349
3.8244197780020177e-07,0.01848689564591191
3.834510595358224e-07,0.013643340343510163
3.8446014127144296e-07,0.011455257314233587
3.854692230070635e-07,0.013469035400108898
3.8647830474268415e-07,0.018442860359890983
3.874873864783047e-07,0.024694064153523577
3.884964682139253e-07,0.031491895642184076
3.895055499495459e-07,0.03855193504879147
3.9051463168516647e-07,0.04574435332541988
3.9152371342078704e-07,0.052997820345602686
3.9253279515640766e-07,0.060266248591006266
3.9354187689202823e-07,0.06751579850542469
3.945509586276488e-07,0.07471920921961464
3.955600403632694e-07,0.08185309516327935
3.9656912209889e-07,0.08889656451327034
3.9757820383451055e-07,0.0958304752143884
3.985872855701312e-07,0.10263701907961915
3.9959636730575174e-07,0.10929948384261981
4.006054490413723e-07,0.11580211589401557
4.016145307769929e-07,0.1221300418660599
4.026236125126135e-07,0.12826922540411897
4.0363269424823407e-07,0.13420644522716976
4.0464177598385464e-07,0.1399292860438262
4.0565085771947526e-07,0.14542613706256036
4.0665993945509583e-07,0.15068619473878359
4.076690211907164e-07,0.1556994675804345
4.08678102926337e-07,0.16045678158586776
4.096871846619576e-07,0.16494978538208416
4.1069626639757815e-07,0.16917095446605127
4.117053481331988e-07,0.17311359418584218
4.1271442986881934e-07,0.17677184126753223
4.137235116044399e-07,0.18014066382073474
4.1473259334006053e-07,0.18321585985469158
4.157416750756811e-07,0.18599405441731737
4.1675075681130167e-07,0.18847269553778928
4.177598385469223e-07,0.19065004921343157
4.1876892028254286e-07,0.1925251937367769
4.197780020181634e-07,0.19409801371098861
4.2078708375378405e-07,0.1953691941529878
4.217961654894046e-07,0.19634021513500485
4.228052472250252e-07,0.19701334746801288
4.238143289606458e-07,0.19739164998565856
4.2482341069626637e-07,0.19747896904581808
4.2583249243188694e-07,0.1972799409296645
4.268415741675075e-07,0.1967999978859209
4.2785065590312813e-07,0.19604537864137261
4.288597376387487e-07,0.1950231442780617
4.2986881937436927e-07,0.1937412004626136
4.308779011099899e-07,0.19220832710280247
4.3188698284561046e-07,0.19043421659829585
4.32896064581231e-07,0.188429521941973
4.3390514631685165e-07,0.18620591600759623
4.349142280524722e-07,0.18377616341650257
4.359233097880928e-07,0.1811542063911998
4.369323915237134e-07,0.17835526594837356
4.3794147325933397e-07,0.175395959615481
4.3895055499495454e-07,0.17229443651305512
4.3995963673057516e-07,0.16907053004415434
4.4096871846619573e-07,0.1657459274576895
4.419778002018163e-07,0.16234435405227318
4.429868819374369e-07,0.15889176757230447
4.439959636730575e-07,0.15541655519704492
4.4500504540867806e-07,0.15194972120622713
4.460141271442987e-07,0.14852504773501007
4.4702320887991925e-07,0.14517920395949876
4.480322906155398e-07,0.14195177083321853
4.4904137235116043e-07,0.138885139903254
4.50050454086781e-07,0.1360242373508938
4.5105953582240157e-07,0.13341602083896997
4.520686175580222e-07,0.13110870066969563
4.5307769929364276e-07,0.12915065239187243
4.5408678102926333e-07,0.12758901886460267
4.550958627648839e-07,0.12646804655547755
4.561049445005045e-07,0.12582725884128557
4.571140262361251e-07,0.12569962671671359
4.5812310797174565e-07,0.12610993740974225
4.591321897073663e-07,0.12707356635888037
4.6014127144298684e-07,0.1285958178399913
4.611503531786074e-07,0.13067191867030523
4.6215943491422803e-07,0.13328764753559896
4.631685166498486e-07,0.13642048747365423
4.6417759838546917e-07,0.14004112548317865
4.651866801210898e-07,0.14411510291005913
4.6619576185671036e-07,0.1486044397523704
4.6720484359233093e-07,0.15346910125102756
4.6821392532795155e-07,0.15866822908471206
4.692230070635721e-07,0.1641611085396052
4.702320887991927e-07,0.16990787969649782
4.712411705348133e-07,0.17587002320494838
4.722502522704339e-07,0.18201066152001985
4.7325933400605444e-07,0.18829471802569733
4.7426841574167506e-07,0.19468897275399094
4.7527749747729563e-07,0.20116204720390735
4.762865792129162e-07,0.20768434393687193
4.772956609485368e-07,0.21422796024865062
4.783047426841574e-07,0.2207665897914629
4.79313824419778e-07,0.2272754216808123
4.803229061553985e-07,0.23373104330862737
4.813319878910191e-07,0.24011135064804776
4.823410696266398e-07,0.2463954681022606
4.833501513622603e-07,0.2525636787567339
4.843592330978809e-07,0.25859736510187886
4.853683148335015e-07,0.26447895979018143
4.86377396569122e-07,0.27019190569275386
4.873864783047426e-07,0.2757206243615044
4.883955600403633e-07,0.28105049193862114
4.894046417759839e-07,0.2861678215520326
4.904137235116044e-07,0.2910598512711231
4.91422805247225e-07,0.29571473675560045
4.924318869828456e-07,0.3001215478015479
4.934409687184661e-07,0.3042702680654744
4.944500504540867e-07,0.3081517973252235
4.954591321897074e-07,0.31175795571322196
4.964682139253279e-07,0.31508148943121145
4.974772956609485e-07,0.3181160775254815
4.984863773965691e-07,0.3208563393673631
4.994954591321896e-07,0.32329784254526933
5.005045408678102e-07,0.32543711093195277
5.015136226034309e-07,0.3272716327439825
5.025227043390515e-07,0.32879986845987175
5.03531786074672e-07,0.33002125850882547
5.045408678102926e-07,0.3309362306837324
5.055499495459132e-07,0.331546207269615
5.065590312815337e-07,0.33185361191203144
5.075681130171544e-07,0.3318618762783971
5.08577194752775e-07,0.3315754465882559
5.095862764883955e-07,0.33099979010527875
5.105953582240161e-07,0.33014140169306544
5.116044399596367e-07,0.3290078105372487
5.126135216952572e-07,0.3276075871261168
5.136226034308779e-07,0.3259503505588023
5.146316851664985e-07,0.3240467762113883
5.15640766902119e-07,0.3219086037339032
5.166498486377396e-07,0.31954864527148985
5.176589303733602e-07,0.31698079369690574
5.186680121089808e-07,0.31422003050434033
5.196770938446013e-07,0.3112824328415093
5.20686175580222e-07,0.3081851789431654
5.216952573158426e-07,0.3049465509701287
5.227043390514631e-07,0.3015859339502587
5.237134207870837e-07,0.298123809160135
5.247225025227043e-07,0.2945817398805528
5.257315842583248e-07,0.2909823470124104
5.267406659939455e-07,0.28734927156646306
5.277497477295661e-07,0.2837071205648585
5.287588294651866e-07,0.280081392450841
5.297679112008072e-07,0.27649837774684116
5.307769929364278e-07,0.2729850304980244
5.317860746720484e-07,0.26956880607202033
5.32795156407669e-07,0.2662774612524112
5.338042381432896e-07,0.2631388133651314
5.348133198789102e-07,0.2601804565063435
5.358224016145307e-07,0.2574294348632748
5.368314833501513e-07,0.2549118756494746
5.378405650857719e-07,0.25265258724811435
5.388496468213925e-07,0.2506746316048598
5.398587285570131e-07,0.2489988834557809
5.408678102926337e-07,0.24764359223125434
5.418768920282542e-07,0.24662396498984496
5.428859737638748e-07,0.2459517900472734
5.438950554994954e-07,0.24563512069531493
5.44904137235116e-07,0.24567803634480304
5.459132189707366e-07,0.2460804946092009
5.469223007063572e-07,0.24683828257560664
5.479313824419778e-07,0.2479430693372242
5.489404641775983e-07,0.24938255549151692
5.499495459132189e-07,0.25114070948023587
5.509586276488395e-07,0.2531980759996766
5.519677093844601e-07,0.2555321386727745
5.529767911200807e-07,0.25811771791652727
5.539858728557013e-07,0.260927385366261
5.549949545913218e-07,0.2639318780339586
5.560040363269424e-07,0.26710049816028886
5.57013118062563e-07,0.27040148801447683
5.580221997981837e-07,0.27380237228841164
5.590312815338042e-07,0.27727026389556403
5.600403632694248e-07,0.28077213170414184
5.610494450050454e-07,0.28427503089596823
5.620585267406659e-07,0.2877462982239978
5.630676084762865e-07,0.29115371548142294
5.640766902119072e-07,0.2944656450710919
5.650857719475277e-07,0.29765114176947993
5.660948536831483e-07,0.30068004470984866
5.671039354187689e-07,0.30352305335090085
5.681130171543894e-07,0.3061517908226337
5.6912209889001e-07,0.30853885760711763
5.701311806256306e-07,0.3106578780605292
5.711402623612513e-07,0.31248354184301524
5.721493440968718e-07,0.31399164191328377
5.731584258324924e-07,0.3151591103756558
5.74167507568113e-07,0.3159640531431944
5.751765893037335e-07,0.3163857841019935
5.761856710393541e-07,0.316404859226714
5.771947527749748e-07,0.31600311090246536
5.782038345105953e-07,0.31516368254886334
5.792129162462159e-07,0.3138710635140921
5.802219979818365e-07,0.312111124105696
5.81231079717457e-07,0.30987115054657904
5.822401614530776e-07,0.3071398795856952
5.832492431886983e-07,0.30390753244998275
5.842583249243189e-07,0.3001658477945075
5.852674066599394e-07,0.2959081132892556
5.8627648839556e-07,0.29112919547157723
5.872855701311806e-07,0.28582556749140065
5.882946518668011e-07,0.27999533438064916
5.893037336024218e-07,0.27363825548780735
5.903128153380424e-07,0.2667557637324362
5.913218970736629e-07,0.2593509813520383
5.923309788092835e-07,0.25142873183458053
5.933400605449041e-07,0.2429955477540133
5.943491422805246e-07,0.23405967425329718
5.953582240161452e-07,0.22463106795022467
5.963673057517659e-07,0.21472139107663382
5.973763874873865e-07,0.2043440007034263
5.98385469223007e-07,0.1935139329557004
5.993945509586276e-07,0.18224788219108434
6.004036326942482e-07,0.17056417521293368
6.014127144298687e-07,0.15848274074399568
6.024217961654894e-07,0.14602507464808603
6.0343087790111e-07,0.13321420187142324
6.044399596367305e-07,0.12007463704460926
6.054490413723511e-07,0.10663234779302767
6.064581231079717e-07,0.09291472981382187
6.074672048435922e-07,0.07895061602802741
6.084762865792129e-07,0.06477038215647278
6.094853683148335e-07,0.050406355699444606
6.10494450050454e-07,0.035894412313294315
6.115035317860746e-07,0.021282530223327628
6.125126135216952e-07,0.0067531297026886036
6.135216952573158e-07,0.008582130385078502
6.145307769929364e-07,0.023243827736339477
6.15539858728557e-07,0.03800599711905719
6.165489404641776e-07,0.05273424796427654
6.175580221997981e-07,0.06737961224016326
6.185671039354187e-07,0.08190178574061335
6.195761856710393e-07,0.09626246279540482
6.205852674066598e-07,0.11042404473689489
6.215943491422805e-07,0.12434933586767569
6.226034308779011e-07,0.13800150550511864
6.236125126135217e-07,0.1513441403133474
6.246215943491422e-07,0.1643413323951083
6.256306760847628e-07,0.17695778305542026
6.266397578203834e-07,0.1891589137450594
6.27648839556004e-07,0.20091098012489758
6.286579212916246e-07,0.21218118706427438
6.296670030272452e-07,0.22293780324499854
6.306760847628657e-07,0.23315027446577352
6.316851664984863e-07,0.24278933496571448
6.326942482341069e-07,0.25182711621362125
6.337033299697275e-07,0.2602372526900245
6.347124117053481e-07,0.2679949842455973
6.357214934409687e-07,0.27507725466475197
6.367305751765892e-07,0.2814628061040849
6.377396569122098e-07,0.28713226911597106
6.387487386478304e-07,0.2920682480109479
6.397578203834511e-07,0.2962554013608553
6.407669021190716e-07,0.29968051750021796
6.417759838546922e-07,0.30233258494846366
6.427850655903128e-07,0.3042028577531669
6.437941473259333e-07,0.3052849158482949
6.448032290615539e-07,0.3055747206362869
6.458123107971745e-07,0.30507066614529244
6.468213925327951e-07,0.303773626292
6.478304742684157e-07,0.30168699900855817
6.488395560040363e-07,0.2988167482863559
6.498486377396568e-07,0.2951714455741384
6.508577194752774e-07,0.2907623124774995
6.51866801210898e-07,0.28560326739064645
6.528758829465187e-07,0.27971097962117686
6.538849646821392e-07,0.27310493584963363
6.548940464177598e-07,0.26580752555395043
6.559031281533804e-07,0.2578441545591659
6.569122098890009e-07,0.2492433995018954
6.579212916246215e-07,0.24003722127699098
6.589303733602422e-07,0.23026126331908423
6.599394550958627e-07,0.2199552722210637
6.609485368314833e-07,0.20916369587423306
6.619576185671039e-07,0.1979365415323522
6.629667003027244e-07,0.18633061863812286
6.63975782038345e-07,0.17441135811916184
6.649848637739657e-07,0.1622555058614386
6.659939455095863e-07,0.1499551556028404
6.670030272452068e-07,0.1376238457205239
6.680121089808274e-07,0.1254058213333794
6.69021190716448e-07,0.11349002200873956
6.700302724520685e-07,0.10213059237244815
6.710393541876892e-07,0.09167454642978605
6.720484359233098e-07,0.08259123933943205
6.730575176589303e-07,0.07548098225037665
6.740665993945509e-07,0.07101066238309273
6.750756811301715e-07,0.06972339397282276
6.76084762865792e-07,0.07178455456130478
6.770938446014126e-07,0.0768842206547868
6.781029263370333e-07,0.08440446079203527
6.791120080726539e-07,0.09367427388428842
6.801210898082744e-07,0.10412259806689203
6.81130171543895e-07,0.11531435542401741
6.821392532795156e-07,0.12693109807437614
6.831483350151361e-07,0.13874013585474956
6.841574167507568e-07,0.1505683522665505
6.851664984863774e-07,0.1622834619867857
6.861755802219979e-07,0.17378140294863134
6.871846619576185e-07,0.18497802611104078
6.881937436932391e-07,0.19580362716269833
6.892028254288596e-07,0.20619932345256956
6.902119071644803e-07,0.21611462817284588
6.912209889001009e-07,0.22550580722077884
6.922300706357215e-07,0.23433475341374407
