Time,Signal
7.164480322906155e-08,0.25587596733431267
7.265388496468213e-08,0.2581581349036391
7.366296670030273e-08,0.26035218345123323
7.467204843592331e-08,0.26245330265872174
7.568113017154389e-08,0.26445711292212903
7.669021190716447e-08,0.26635965498551645
7.769929364278506e-08,0.2681573800322771
7.870837537840565e-08,0.26984714027220064
7.971745711402623e-08,0.2714261800434361
8.072653884964681e-08,0.2728921274335495
8.17356205852674e-08,0.2742429864121988
8.274470232088798e-08,0.2754771294589648
8.375378405650857e-08,0.27659329066297245
8.476286579212916e-08,0.2775905592657003
8.577194752774974e-08,0.2784683736144053
8.678102926337032e-08,0.27922651549055283
8.77901109989909e-08,0.2798651047752593
8.87991927346115e-08,0.28038459441181857
8.980827447023208e-08,0.2807857656236786
9.081735620585266e-08,0.28106972334461067
9.182643794147326e-08,0.2812378918161324
9.283551967709384e-08,0.28129201030538425
9.384460141271442e-08,0.28123412889454996
9.4853683148335e-08,0.2810666042904233
9.58627648839556e-08,0.2807920955998598
9.687184661957618e-08,0.28041356001348156
9.788092835519676e-08,0.2799342483361796
9.889001009081735e-08,0.2793577002985723
9.989909182643794e-08,0.2786877395787048
1.0090817356205852e-07,0.27792846845786395
1.019172552976791e-07,0.27708426202854664
1.029263370332997e-07,0.2761597618663477
1.0393541876892028e-07,0.27515986907102347
1.0494450050454086e-07,0.27408973657528307
1.0595358224016145e-07,0.27295476061325435
1.0696266397578203e-07,0.2717605712342052
1.0797174571140261e-07,0.270513021741366
1.089808274470232e-07,0.26921817693088695
1.0998990918264379e-07,0.26788230000255864
1.1099899091826437e-07,0.2665118380123666
1.1200807265388495e-07,0.2651134057378877
1.1301715438950555e-07,0.2636937678314743
1.1402623612512613e-07,0.2622598191439134
1.1503531786074671e-07,0.2608185631133503
1.1604439959636729e-07,0.2593770881315303
1.1705348133198789e-07,0.2579425418224086
1.1806256306760847e-07,0.25652210319749835
1.1907164480322905e-07,0.25512295268836
1.2008072653884963e-07,0.2537522400995998
1.2108980827447023e-07,0.2524170505755213
1.2209889001009082e-07,0.25112436872975075
1.231079717457114e-07,0.24988104114886128
1.2411705348133198e-07,0.24869373754694318
1.2512613521695255e-07,0.2475689109163732
1.2613521695257315e-07,0.24651275708843032
1.2714429868819374e-07,0.24553117418311646
1.281533804238143e-07,0.2446297224874359
1.291624621594349e-07,0.2438135853521251
1.301715438950555e-07,0.2430875317349876
1.3118062563067607e-07,0.24245588104137195
1.3218970736629666e-07,0.2419224709161084
1.3319878910191726e-07,0.24149062862430687
1.3420787083753783e-07,0.2411631466195557
1.3521695257315842e-07,0.24094226283719372
1.36226034308779e-07,0.24082964616848518
1.3723511604439958e-07,0.24082638747113394
1.3824419778002018e-07,0.24093299635605966
1.3925327951564075e-07,0.2411494038642882
1.4026236125126134e-07,0.24147497101633184
1.4127144298688194e-07,0.24190850308519143
1.422805247225025e-07,0.24244826931863375
1.432896064581231e-07,0.2430920277219132
1.442986881937437e-07,0.24383705441310208
1.4530776992936426e-07,0.24468017698311068
1.4631685166498486e-07,0.24561781123366913
1.4732593340060545e-07,0.24664600063004127
1.4833501513622602e-07,0.24776045779086234
1.4934409687184661e-07,0.24895660734398628
1.5035317860746718e-07,0.250229629502361
1.5136226034308778e-07,0.25157450375487644
1.5237134207870837e-07,0.2529860521204983
1.5338042381432894e-07,0.2544589814763909
1.5438950554994953e-07,0.2559879245386428
1.5539858728557013e-07,0.257567479144522
1.564076690211907e-07,0.2591922455550323
1.574167507568113e-07,0.26085686156360105
1.5842583249243189e-07,0.2625560352591545
1.5943491422805245e-07,0.26428457534829075
1.6044399596367305e-07,0.2660374189909112
1.6145307769929362e-07,0.26780965714605526
1.624621594349142e-07,0.26959655745979705
1.634712411705348e-07,0.27139358475506126
1.6448032290615538e-07,0.2731964192046101
1.6548940464177597e-07,0.27500097228378256
1.6649848637739656e-07,0.2768034006095497
1.6750756811301713e-07,0.27860011777780536
1.6851664984863773e-07,0.28038780431226795
1.6952573158425832e-07,0.2821634158366373
1.705348133198789e-07,0.28392418957739357
1.7154389505549948e-07,0.28566764929844285
1.7255297679112008e-07,0.287391608761244
1.7356205852674065e-07,0.28909417379556634
1.7457114026236124e-07,0.2907737430570255
1.755802219979818e-07,0.2924290075383775
1.765893037336024e-07,0.29405894889249273
1.77598385469223e-07,0.29566283661625115
1.7860746720484357e-07,0.29724022413643647
1.7961654894046416e-07,0.2987909438313008
1.8062563067608476e-07,0.30031510101486664
1.8163471241170533e-07,0.30181306690542586
1.8264379414732592e-07,0.3032854705950799
1.8365287588294652e-07,0.3047331900337032
1.8466195761856708e-07,0.3061573420383801
1.8567103935418768e-07,0.30755927133826383
1.8668012108980827e-07,0.30894053866492605
1.8768920282542884e-07,0.3103029078996519
1.8869828456104944e-07,0.3116483322917702
1.8970736629667e-07,0.3129789397659971
1.907164480322906e-07,0.3142970173418637
1.917255297679112e-07,0.3156049946945692
1.9273461150353176e-07,0.3169054268939568
1.9374369323915236e-07,0.3182009763666546
1.9475277497477295e-07,0.3194943941356549
1.9576185671039352e-07,0.3207885004015363
1.9677093844601411e-07,0.32208616454000705
1.977800201816347e-07,0.323390284601253
1.9878910191725528e-07,0.3247037664074521
1.9979818365287587e-07,0.3260295023555331
2.0080726538849644e-07,0.32737035004252274
2.0181634712411703e-07,0.3287291108403326
2.0282542885973763e-07,0.33010850855531976
2.038345105953582e-07,0.33151116831509264
2.048435923309788e-07,0.33293959583055394
2.058526740665994e-07,0.33439615718483
2.0686175580221996e-07,0.335883059302286
2.0787083753784055e-07,0.3374023312501309
2.0887991927346114e-07,0.33895580652199875
2.098890010090817e-07,0.34054510644735103
2.108980827447023e-07,0.34217162486254427
2.119071644803229e-07,0.3438365141690425
2.1291624621594347e-07,0.34554067289167656
2.1392532795156407e-07,0.34728473483526945
2.1493440968718463e-07,0.349069059921644
2.1594349142280523e-07,0.35089372677134306
2.1695257315842582e-07,0.35275852707568733
2.179616548940464e-07,0.3546629617854889
2.1897073662966699e-07,0.3566062391232331
2.1997981836528758e-07,0.35858727440629434
2.2098890010090815e-07,0.3606046916501042
2.2199798183652874e-07,0.3626568269026018
2.2300706357214934e-07,0.3647417332450204
2.240161453077699e-07,0.36685718737946765
2.250252270433905e-07,0.36900069771099325
2.260343087790111e-07,0.37116951382114116
2.2704339051463166e-07,0.3733606372213976
2.2805247225025226e-07,0.3755708332685722
2.2906155398587283e-07,0.37779664411989755
2.3007063572149342e-07,0.3800344026034944
2.3107971745711402e-07,0.38228024687966067
2.3208879919273458e-07,0.38453013577006334
2.3309788092835518e-07,0.38677986463514197
2.3410696266397577e-07,0.3890250816846657
2.3511604439959634e-07,0.391261304612211
2.3612512613521694e-07,0.3934839374510824
2.3713420787083753e-07,0.3956882875567101
2.381432896064581e-07,0.3978695826285666
2.391523713420787e-07,0.40002298769298
2.4016145307769926e-07,0.40214362197668313
2.411705348133199e-07,0.40422657560938924
2.4217961654894045e-07,0.4062669261019496
2.43188698284561e-07,0.4082597545546554
2.4419778002018164e-07,0.41020016155787425
2.452068617558022e-07,0.41208328275437855
2.462159434914228e-07,0.41390430403943146
2.4722502522704335e-07,0.4156584763808279
2.4823410696266397e-07,0.4173411302467132
2.4924318869828454e-07,0.4189476896340524
2.502522704339051e-07,0.42047368569513105
2.512613521695257e-07,0.4219147699634578
2.522704339051463e-07,0.4232667271839066
2.5327951564076686e-07,0.42452548775494414
2.542885973763875e-07,0.42568713979333156
2.5529767911200805e-07,0.42674794083383694
2.563067608476286e-07,0.4277043291782459
2.5731584258324924e-07,0.42855293490937735
2.583249243188698e-07,0.42929059058689906
2.593340060544904e-07,0.42991434164255005
2.60343087790111e-07,0.43042145649291863
2.6135216952573157e-07,0.4308094363882144
2.6236125126135213e-07,0.43107602501555714
2.6337033299697276e-07,0.43121921787514206
2.643794147325933e-07,0.4312372714472888
2.653884964682139e-07,0.4311287121678037
2.663975782038345e-07,0.4308923452282878
2.674066599394551e-07,0.43052726321698426
2.6841574167507565e-07,0.4300328546144784
2.6942482341069627e-07,0.429408812156968
2.7043390514631684e-07,0.4286551410779298
2.714429868819374e-07,0.42777216723671146
2.72452068617558e-07,0.42676054513988204
2.734611503531786e-07,0.425621265857946
2.7447023208879917e-07,0.42435566483624987
2.7547931382441973e-07,0.42296542959444555
2.7648839556004035e-07,0.4214526073036538
2.774974772956609e-07,0.4198196122243603
2.785065590312815e-07,0.41806923298096244
2.795156407669021e-07,0.4162046396406228
2.805247225025227e-07,0.4142293905545367
2.8153380423814325e-07,0.41214743890872796
2.8254288597376387e-07,0.4099631389188944
2.8355196770938444e-07,0.4076812515894783
2.84561049445005e-07,0.4053069499408938
2.8557013118062563e-07,0.40284582359056365
2.865792129162462e-07,0.40030388255302646
2.8758829465186676e-07,0.3976875601017933
2.885973763874874e-07,0.3950037145108963
2.8960645812310795e-07,0.39225962946728193
2.906155398587285e-07,0.38946301291656504
2.9162462159434914e-07,0.386621994074572
2.926337033299697e-07,0.3837451183061088
2.936427850655903e-07,0.3808413395412849
2.946518668012109e-07,0.3779200098695585
2.9566094853683147e-07,0.37499086592383385
2.9667003027245204e-07,0.3720640116430967
2.976791120080726e-07,0.3691498969843485
2.9868819374369323e-07,0.36625929214540554
2.996972754793138e-07,0.363403256862249
3.0070635721493436e-07,0.36059310436117115
3.01715438950555e-07,0.35784035958016425
3.0272452068617555e-07,0.3551567113291984
3.037336024217961e-07,0.3525539581382449
3.0474268415741674e-07,0.35004394764779323
3.057517658930373e-07,0.34763850953084846
3.067608476286579e-07,0.3453493820985687
3.077699293642785e-07,0.34318813293256667
3.0877901109989907e-07,0.3411660741023045
3.0978809283551964e-07,0.3392941727602952
3.1079717457114026e-07,0.33758295815282197
3.118062563067608e-07,0.33604242632886044
3.128153380423814e-07,0.334681944061796
3.13824419778002e-07,0.3335101537027096
3.148335015136226e-07,0.33253488084496563
3.1584258324924315e-07,0.33176304678258933
3.1685166498486377e-07,0.33120058777624706
3.1786074672048434e-07,0.3308523830906981
3.188698284561049e-07,0.33072219363105765
3.1987891019172553e-07,0.3308126127825945
3.208879919273461e-07,0.33112503075667155
3.2189707366296667e-07,0.33165961337667577
3.2290615539858723e-07,0.3324152958205297
3.2391523713420786e-07,0.3333897913929583
3.249243188698284e-07,0.33457961495543403
3.25933400605449e-07,0.33598012021924517
3.269424823410696e-07,0.33758554972975946
3.279515640766902e-07,0.33938909605629025
3.2896064581231075e-07,0.3413829724651736
3.2996972754793137e-07,0.34355849120093834
3.3097880928355194e-07,0.34590614743280024
3.319878910191725e-07,0.3484157069365606
3.3299697275479313e-07,0.3510762956660675
3.340060544904137e-07,0.3538764895112282
3.3501513622603427e-07,0.35680440272664576
3.360242179616549e-07,0.35984777373138493
3.3703329969727545e-07,0.36299404721179074
3.38042381432896e-07,0.36623045169299046
3.3905146316851664e-07,0.36954407197001604
3.400605449041372e-07,0.37292191599829183
3.410696266397578e-07,0.376350976029754
3.420787083753784e-07,0.3798182839417731
3.4308779011099897e-07,0.3833109608398619
3.4409687184661954e-07,0.3868162611221685
3.4510595358224016e-07,0.3903216112753561
3.4611503531786073e-07,0.39381464373001923
3.471241170534813e-07,0.39728322614205686
3.481331987891019e-07,0.4007154864874609
3.491422805247225e-07,0.40409983436485974
3.5015136226034305e-07,0.40742497889574886
3.511604439959636e-07,0.41067994359933413
3.5216952573158424e-07,0.4138540785996176
3.531786074672048e-07,0.4169370704987828
3.541876892028254e-07,0.419918950224757
3.55196770938446e-07,0.42279009913334886
3.5620585267406657e-07,0.4255412536176844
3.5721493440968714e-07,0.4281635084505231
3.5822401614530776e-07,0.4306483190590705
3.592330978809283e-07,0.4329875029074542
3.602421796165489e-07,0.4351732401393912
3.612512613521695e-07,0.43719807361285545
3.622603430877901e-07,0.4390549084398052
3.6326942482341065e-07,0.44073701112724667
3.6427850655903127e-07,0.44223800840099564
3.6528758829465184e-07,0.4435518857803973
3.662966700302724e-07,0.4446729859608012
3.6730575176589303e-07,0.4455960070507008
3.683148335015136e-07,0.4463160007019252
3.6932391523713417e-07,0.4468283701640589
3.703329969727548e-07,0.4471288682881809
3.7134207870837536e-07,0.4472135954999578
3.723511604439959e-07,0.4470789977580068
3.7336024217961655e-07,0.44672186451011686
3.743693239152371e-07,0.44613932665735306
3.753784056508577e-07,0.4453288545341336
3.7638748738647825e-07,0.44428825591104426
3.7739656912209887e-07,0.443015674026348
3.7840565085771944e-07,0.4415095856518428
3.7941473259334e-07,0.43976879919886364
3.8042381432896063e-07,0.43779245287080254
3.814328960645812e-07,0.43558001286951
3.8244197780020177e-07,0.4331312716643603
3.834510595358224e-07,0.4304463463345704
3.8446014127144296e-07,0.42752567699765565
3.854692230070635e-07,0.4243700253396133
3.8647830474268415e-07,0.4209804732656952
3.874873864783047e-07,0.4173584216944371
3.884964682139253e-07,0.4135055895220827
3.895055499495459e-07,0.4094240127897481
3.9051463168516647e-07,0.40511604409174107
3.9152371342078704e-07,0.40058435227052813
3.9253279515640766e-07,0.39583192245210563
3.9354187689202823e-07,0.3908620564852083
3.945509586276488e-07,0.38567837385913495
3.955600403632694e-07,0.38028481318833174
3.9656912209889e-07,0.37468563436763885
3.9757820383451055e-07,0.36888542152076326
3.985872855701312e-07,0.36288908688671623
3.9959636730575174e-07,0.3567018758153346
4.006054490413723e-07,0.3503293730745667
4.016145307769929e-07,0.34377751070997525
4.026236125126135e-07,0.3370525777423346
4.0363269424823407e-07,0.3301612320438948
4.0464177598385464e-07,0.32311051479996683
4.0565085771947526e-07,0.3159078680424644
4.0665993945509583e-07,0.3085611558390509
4.076690211907164e-07,0.3010786898394107
4.08678102926337e-07,0.29346926002353363
4.096871846619576e-07,0.28574217167140986
4.1069626639757815e-07,0.27790728978590773
4.117053481331988e-07,0.2699750924587789
4.1271442986881934e-07,0.2619567349827729
4.137235116044399e-07,0.25386412689082855
4.1473259334006053e-07,0.24571002455647833
4.157416750756811e-07,0.23750814252722352
4.1675075681130167e-07,0.2292732873900921
4.177598385469223e-07,0.2210215186826416
4.1876892028254286e-07,0.21277034214286752
4.197780020181634e-07,0.2045389413856049
4.2078708375378405e-07,0.19634845479307358
4.217961654894046e-07,0.18822230481045496
4.228052472250252e-07,0.18018658658562084
4.238143289606458e-07,0.1722705213804037
4.2482341069626637e-07,0.16450697642887369
4.2583249243188694e-07,0.15693304540741526
4.268415741675075e-07,0.14959067019001437
4.2785065590312813e-07,0.1425272621006896
4.288597376387487e-07,0.13579624596620368
4.2986881937436927e-07,0.12945740005192252
4.308779011099899e-07,0.12357679985850543
4.3188698284561046e-07,0.11822610254271615
4.32896064581231e-07,0.11348085583975805
4.3390514631685165e-07,0.10941752718001514
4.349142280524722e-07,0.1061090894395231
4.359233097880928e-07,0.10361932259559464
4.369323915237134e-07,0.10199647721258831
4.3794147325933397e-07,0.10126744366572751
4.3895055499495454e-07,0.10143380541774771
4.3995963673057516e-07,0.10247087976918628
4.4096871846619573e-07,0.10433007127849243
4.419778002018163e-07,0.1069439163641479
4.429868819374369e-07,0.11023254120853812
4.439959636730575e-07,0.11411014676233171
4.4500504540867806e-07,0.11849049284310666
4.460141271442987e-07,0.12329089457941003
4.4702320887991925e-07,0.12843471008755153
4.480322906155398e-07,0.13385257293290664
4.4904137235116043e-07,0.13948271737178577
4.50050454086781e-07,0.14527072410446856
4.5105953582240157e-07,0.15116894400763
4.520686175580222e-07,0.1571357791690917
4.5307769929364276e-07,0.1631349344069501
4.5408678102926333e-07,0.16913470385813306
4.550958627648839e-07,0.17510732474496737
4.561049445005045e-07,0.1810284103292595
4.571140262361251e-07,0.18687646253927173
4.5812310797174565e-07,0.19263245876066892
4.591321897073663e-07,0.19827950464930308
4.6014127144298684e-07,0.2038025441162408
4.611503531786074e-07,0.20918811795327125
4.6215943491422803e-07,0.21442416337059275
4.631685166498486e-07,0.2194998476987988
4.6417759838546917e-07,0.2244054304978791
4.651866801210898e-07,0.22913214923425868
4.6619576185671036e-07,0.23367212449857097
4.6720484359233093e-07,0.23801828143378642
4.6821392532795155e-07,0.24216428463087847
4.692230070635721e-07,0.24610448423868572
4.702320887991927e-07,0.2498338714393592
4.712411705348133e-07,0.2533480417739263
4.722502522704339e-07,0.25664316507604434
4.7325933400605444e-07,0.25971596099649635
4.7426841574167506e-07,0.26256367928523594
4.7527749747729563e-07,0.26518408414932015
4.762865792129162e-07,0.2675754421299266
4.772956609485368e-07,0.26973651304489443
4.783047426841574e-07,0.27166654362884973
4.79313824419778e-07,0.2733652635743466
4.803229061553985e-07,0.2748328837370875
4.813319878910191e-07,0.2760700963184164
4.823410696266398e-07,0.2770780768804668
4.833501513622603e-07,0.27785848808496993
4.843592330978809e-07,0.27841348507672947
4.853683148335015e-07,0.2787457224579147
4.86377396569122e-07,0.27885836282006526
4.873864783047426e-07,0.27875508681732175
4.883955600403633e-07,0.2784401047769581
4.894046417759839e-07,0.2779181698515896
4.904137235116044e-07,0.2771945927211325
4.91422805247225e-07,0.2762752578510164
4.924318869828456e-07,0.2751666413054339
4.934409687184661e-07,0.2738758300993575
4.944500504540867e-07,0.27241054304912937
4.954591321897074e-07,0.2707791530467866
4.964682139253279e-07,0.2689907106356296
4.974772956609485e-07,0.2670549687012349
4.984863773965691e-07,0.26498240801008205
4.994954591321896e-07,0.2627842632238017
5.005045408678102e-07,0.2604725488871382
5.015136226034309e-07,0.2580600847283295
5.025227043390515e-07,0.255560519418379
5.03531786074672e-07,0.25298835170794604
5.045408678102926e-07,0.2503589475961483
5.055499495459132e-07,0.24768855188566735
5.065590312815337e-07,0.2449942921480806
5.075681130171544e-07,0.2422941727723555
5.08577194752775e-07,0.2396070564150258
5.095862764883955e-07,0.2369526298385883
5.105953582240161e-07,0.23435135085157163
5.116044399596367e-07,0.23182437289761143
5.126135216952572e-07,0.2293934438412068
5.136226034308779e-07,0.22708077573336832
5.146316851664985e-07,0.22490888288373043
5.15640766902119e-07,0.22290038648456925
5.166498486377396e-07,0.22107778537612083
5.176589303733602e-07,0.21946319432663539
5.186680121089808e-07,0.21807805338704772
5.196770938446013e-07,0.21694281436242074
5.20686175580222e-07,0.21607661303610637
5.216952573158426e-07,0.21549693822932858
5.227043390514631e-07,0.21521931076723816
5.237134207870837e-07,0.21525698662839488
5.247225025227043e-07,0.21562069869682784
5.257315842583248e-07,0.21631845043699385
5.267406659939455e-07,0.2173553724501648
5.277497477295661e-07,0.2187336494067785
5.287588294651866e-07,0.22045252061687173
5.297679112008072e-07,0.2225083529593267
5.307769929364278e-07,0.22489478054803555
5.317860746720484e-07,0.22760290183729676
5.32795156407669e-07,0.23062152221038976
5.338042381432896e-07,0.23393742863871958
5.348133198789102e-07,0.2375356827508296
5.358224016145307e-07,0.2413999194638295
5.368314833501513e-07,0.24551263995189757
5.378405650857719e-07,0.24985548985719203
5.388496468213925e-07,0.2544095159928296
5.398587285570131e-07,0.259155397095108
5.408678102926337e-07,0.26407364626841906
5.418768920282542e-07,0.26914478451802987
5.428859737638748e-07,0.2743494861340736
5.438950554994954e-07,0.2796686976760235
5.44904137235116e-07,0.2850837329462366
5.459132189707366e-07,0.29057634668878607
5.469223007063572e-07,0.2961287898676447
5.479313824419778e-07,0.30172384932699803
5.489404641775983e-07,0.3073448744698112
5.499495459132189e-07,0.3129757933534232
5.509586276488395e-07,0.31860112032764476
5.519677093844601e-07,0.32420595705723837
5.529767911200807e-07,0.32977598849435025
5.539858728557013e-07,0.33529747510881014
5.549949545913218e-07,0.3407572424515
5.560040363269424e-07,0.34614266892105244
5.57013118062563e-07,0.35144167242731755
5.580221997981837e-07,0.3566426964950435
5.590312815338042e-07,0.3617346962258929
5.600403632694248e-07,0.36670712443359316
5.610494450050454e-07,0.3715499181828608
5.620585267406659e-07,0.3762534858950703
5.630676084762865e-07,0.38080869512977883
5.640766902119072e-07,0.3852068611090167
5.650857719475277e-07,0.38943973601850895
5.660948536831483e-07,0.3934994990951166
5.671039354187689e-07,0.3973787474911449
5.681130171543894e-07,0.4010704878926414
5.6912209889001e-07,0.4045681288592618
5.701311806256306e-07,0.4078654738469312
5.711402623612513e-07,0.4109567148706513
5.721493440968718e-07,0.41383642676285354
5.731584258324924e-07,0.416499561982215
5.74167507568113e-07,0.41894144592849086
5.751765893037335e-07,0.4211577727203888
5.761856710393541e-07,0.4231446013955925
5.771947527749748e-07,0.42489835249457497
5.782038345105953e-07,0.4264158049926881
5.792129162462159e-07,0.4276940935480682
5.802219979818365e-07,0.42873070603612273
5.81231079717457e-07,0.42952348134464624
5.822401614530776e-07,0.4300706074069992
5.832492431886983e-07,0.43037061945418986
5.842583249243189e-07,0.4304223984701368
5.852674066599394e-07,0.4302251698378829
5.8627648839556e-07,0.42977850216804847
5.872855701311806e-07,0.4290823063043929
5.882946518668011e-07,0.4281368345050201
5.893037336024218e-07,0.42694267980151474
5.903128153380424e-07,0.4255007755421986
5.913218970736629e-07,0.4238123951297512
5.923309788092835e-07,0.4218791519676994
5.933400605449041e-07,0.41970299963479935
5.943491422805246e-07,0.41728623231112916
5.953582240161452e-07,0.41463148548486567
5.963673057517659e-07,0.41174173697427274
5.973763874873865e-07,0.4086203083054395
5.98385469223007e-07,0.4052708664928699
5.993945509586276e-07,0.4016974262771552
6.004036326942482e-07,0.39790435288180775
6.014127144298687e-07,0.3938963653599003
6.024217961654894e-07,0.3896785406105807
6.0343087790111e-07,0.38525631815583694
6.044399596367305e-07,0.3806355057791942
6.054490413723511e-07,0.3758222861403471
6.064581231079717e-07,0.3708232244931114
6.074672048435922e-07,0.3656452776485322
6.084762865792129e-07,0.36029580434040986
6.094853683148335e-07,0.3547825771668137
6.10494450050454e-07,0.34911379629802813
6.115035317860746e-07,0.3432981051584415
6.125126135216952e-07,0.3373446083064861
6.135216952573158e-07,0.33126289175186713
6.145307769929364e-07,0.3250630459616587
6.15539858728557e-07,0.3187556918143653
6.165489404641776e-07,0.31235200976105454
6.175580221997981e-07,0.3058637724414284
6.185671039354187e-07,0.2993033809751157
6.195761856710393e-07,0.29268390509785647
6.205852674066598e-07,0.2860191272296306
6.215943491422805e-07,0.2793235904356989
6.226034308779011e-07,0.2726126500571467
6.236125126135217e-07,0.26590252852644314
6.246215943491422e-07,0.25921037252318097
6.256306760847628e-07,0.25255431113897814
6.266397578203834e-07,0.2459535130785152
6.27648839556004e-07,0.23942824009449765
6.286579212916246e-07,0.23299989280901237
6.296670030272452e-07,0.22669104379255323
6.306760847628657e-07,0.2205254512551538
6.316851664984863e-07,0.2145280449877165
6.326942482341069e-07,0.20872487436931259
6.337033299697275e-07,0.2031430065053713
6.347124117053481e-07,0.19781036117134473
6.357214934409687e-07,0.1927554686285262
6.367305751765892e-07,0.18800713710863998
6.377396569122098e-07,0.18359401948067575
6.387487386478304e-07,0.1795440739566671
6.397578203834511e-07,0.17588392210942635
6.407669021190716e-07,0.17263811896164694
6.417759838546922e-07,0.16982836372778926
6.427850655903128e-07,0.16747269427847866
6.437941473259333e-07,0.1655847209688279
6.448032290615539e-07,0.1641729630086311
6.458123107971745e-07,0.163240350162763
6.468213925327951e-07,0.16278394257731466
6.478304742684157e-07,0.16279490232072277
6.488395560040363e-07,0.16325872456158472
6.498486377396568e-07,0.1641557087685726
6.508577194752774e-07,0.16546162610401033
6.51866801210898e-07,0.16714852258272447
6.528758829465187e-07,0.16918559082303058
6.538849646821392e-07,0.17154004614159993
6.548940464177598e-07,0.174177953165478
6.559031281533804e-07,0.1770649638410671
6.569122098890009e-07,0.18016694347606213
6.579212916246215e-07,0.18345047573003417
6.589303733602422e-07,0.18688324877147394
6.599394550958627e-07,0.19043433262118195
6.609485368314833e-07,0.1940743622041533
6.619576185671039e-07,0.19777564244441515
6.629667003027244e-07,0.20151219161138212
6.63975782038345e-07,0.20525973777566753
6.649848637739657e-07,0.20899568123902756
6.659939455095863e-07,0.21269903359007522
6.670030272452068e-07,0.21635034187959326
6.680121089808274e-07,0.2199316044632338
6.69021190716448e-07,0.22342618339623177
6.700302724520685e-07,0.2268187168998719
6.710393541876892e-07,0.23009503433538636
6.720484359233098e-07,0.23324207528385535
6.730575176589303e-07,0.23624781370079548
6.740665993945509e-07,0.2391011876521058
6.750756811301715e-07,0.2417920348084049
6.76084762865792e-07,0.2443110336470609
6.770938446014126e-07,0.24664965016043083
6.781029263370333e-07,0.2488000897749931
6.791120080726539e-07,0.2507552541335878
6.801210898082744e-07,0.252508702369963
6.81130171543895e-07,0.25405461650226213
6.821392532795156e-07,0.25538777058337553
6.831483350151361e-07,0.25650350326635113
6.841574167507568e-07,0.25739769346891034
6.851664984863774e-07,0.25806673885010756
6.861755802219979e-07,0.2585075368427205
6.871846619576185e-07,0.25871746801599027
6.881937436932391e-07,0.2586943815742739
6.892028254288596e-07,0.25843658282770704
6.902119071644803e-07,0.2579428225010743
6.912209889001009e-07,0.2572122877768794
6.922300706357215e-07,0.25624459499837343
6.93239152371342e-07,0.2550397839884828
