Time,Signal
7.568113017154389e-08,0.07789380109096264
7.669021190716447e-08,0.08161918576672193
7.769929364278506e-08,0.0853346799133327
7.870837537840565e-08,0.08903566228386223
7.971745711402623e-08,0.09271769524339701
8.072653884964681e-08,0.0963764999444061
8.17356205852674e-08,0.10000793753367693
8.274470232088798e-08,0.10360799494741606
8.375378405650857e-08,0.10717277422343711
8.476286579212916e-08,0.1106984845279886
8.577194752774974e-08,0.11418143629048572
8.678102926337032e-08,0.11761803698336387
8.77901109989909e-08,0.12100478819109879
8.87991927346115e-08,0.1243382836924104
8.980827447023208e-08,0.1276152083400356
9.081735620585266e-08,0.1308323375683735
9.182643794147326e-08,0.13398653739451374
9.283551967709384e-08,0.13707476480534905
9.384460141271442e-08,0.14009406844460698
9.4853683148335e-08,0.14304158953019103
9.58627648839556e-08,0.14591456294526706
9.687184661957618e-08,0.14871031845687296
9.788092835519676e-08,0.15142628202409247
9.889001009081735e-08,0.15405997716445965
9.989909182643794e-08,0.1566090263526274
1.0090817356205852e-07,0.15907115242968517
1.019172552976791e-07,0.16144418000507488
1.029263370332997e-07,0.16372603683599693
1.0393541876892028e-07,0.16591475517162205
1.0494450050454086e-07,0.16800847305146008
1.0595358224016145e-07,0.17000543554893935
1.0696266397578203e-07,0.17190399595269898
1.0797174571140261e-07,0.17370261687932312
1.089808274470232e-07,0.17539987131231297
1.0998990918264379e-07,0.17699444356300995
1.1099899091826437e-07,0.17848513014999567
1.1200807265388495e-07,0.1798708405942045
1.1301715438950555e-07,0.18115059812763393
1.1402623612512613e-07,0.18232354031411283
1.1503531786074671e-07,0.18338891958112394
1.1604439959636729e-07,0.18434610366217166
1.1705348133198789e-07,0.18519457594965014
1.1806256306760847e-07,0.18593393575860998
1.1907164480322905e-07,0.18656389850224972
1.2008072653884963e-07,0.1870842957803722
1.2108980827447023e-07,0.18749507538246055
1.2209889001009082e-07,0.18779630120743335
1.231079717457114e-07,0.187988153102559
1.2411705348133198e-07,0.18807092662442612
1.2512613521695255e-07,0.1880450327253014
1.2613521695257315e-07,0.18791099736866096
1.2714429868819374e-07,0.18766946107814225
1.281533804238143e-07,0.18732117842466683
1.291624621594349e-07,0.18686701745700396
1.301715438950555e-07,0.18630795908160158
1.3118062563067607e-07,0.18564509639810978
1.3218970736629666e-07,0.1848796339976634
1.3319878910191726e-07,0.1840128872316788
1.3420787083753783e-07,0.1830462814596721
1.3521695257315842e-07,0.1819813512854177
1.36226034308779e-07,0.18081973979165017
1.3723511604439958e-07,0.1795631977844784
1.3824419778002018e-07,0.17821358305973345
1.3925327951564075e-07,0.1767728597046262
1.4026236125126134e-07,0.17524309744935004
1.4127144298688194e-07,0.17362647108464468
1.422805247225025e-07,0.1719252599628478
1.432896064581231e-07,0.1701418476016141
1.442986881937437e-07,0.16827872141127964
1.4530776992936426e-07,0.16633847256881942
1.4631685166498486e-07,0.16432379606347258
1.4732593340060545e-07,0.16223749094141832
1.4833501513622602e-07,0.16008246077936605
1.4934409687184661e-07,0.15786171441956828
1.5035317860746718e-07,0.1555783670015683
1.5136226034308778e-07,0.15323564132891693
1.5237134207870837e-07,0.15083686961209963
1.5338042381432894e-07,0.14838549563192124
1.5438950554994953e-07,0.14588507737052195
1.5539858728557013e-07,0.14333929015986746
1.564076690211907e-07,0.14075193039979508
1.574167507568113e-07,0.13812691989920864
1.5842583249243189e-07,0.135468310894428
1.5943491422805245e-07,0.13278029179751688
1.6044399596367305e-07,0.1300671937239596
1.6145307769929362e-07,0.12733349784249143
1.624621594349142e-07,0.1245838435790571
1.634712411705348e-07,0.12182303769038168
1.6448032290615538e-07,0.11905606419865082
1.6548940464177597e-07,0.11628809514508316
1.6649848637739656e-07,0.11352450207396782
1.6750756811301713e-07,0.11077086809672744
1.6851664984863773e-07,0.10803300030388939
1.6952573158425832e-07,0.10531694218715006
1.705348133198789e-07,0.10262898559932437
1.7154389505549948e-07,0.0999756816123052
1.7255297679112008e-07,0.0973638494283354
1.7356205852674065e-07,0.09480058225579278
1.7457114026236124e-07,0.09229324877851196
1.755802219979818e-07,0.08984948853405636
1.765893037336024e-07,0.08747719918625944
1.77598385469223e-07,0.0851845133573736
1.7860746720484357e-07,0.08297976241709852
1.7961654894046416e-07,0.08087142446955875
1.8062563067608476e-07,0.07886805381400469
1.8163471241170533e-07,0.07697818947576811
1.8264379414732592e-07,0.07521024111264381
1.8365287588294652e-07,0.07357235178880561
1.8466195761856708e-07,0.07207223882485893
1.8567103935418768e-07,0.0707170161554159
1.8668012108980827e-07,0.06951300422082853
1.8768920282542884e-07,0.06846553611869746
1.8869828456104944e-07,0.06757877114360493
1.8970736629667e-07,0.06685552846565626
1.907164480322906e-07,0.06629715406455099
1.917255297679112e-07,0.0659034328072644
1.9273461150353176e-07,0.06567255465717013
1.9374369323915236e-07,0.06560113969179616
1.9475277497477295e-07,0.06568432147051505
1.9576185671039352e-07,0.06591588312591434
1.9677093844601411e-07,0.06628843616810924
1.977800201816347e-07,0.06679362902824146
1.9878910191725528e-07,0.06742237114763433
1.9979818365287587e-07,0.06816505890694535
2.0080726538849644e-07,0.06901179155210037
2.0181634712411703e-07,0.06995256800577802
2.0282542885973763e-07,0.07097745851808354
2.038345105953582e-07,0.07207674805163783
2.048435923309788e-07,0.07324105080089661
2.058526740665994e-07,0.07446139715374192
2.0686175580221996e-07,0.07572929568667464
2.0787083753784055e-07,0.07703677350482706
2.0887991927346114e-07,0.07837639850436504
2.098890010090817e-07,0.07974128707178217
2.108980827447023e-07,0.08112510045797976
2.119071644803229e-07,0.08252203267058063
2.1291624621594347e-07,0.08392679228736834
2.1392532795156407e-07,0.08533458015608712
2.1493440968718463e-07,0.0867410645411569
2.1594349142280523e-07,0.08814235492192028
2.1695257315842582e-07,0.08953497534554733
2.179616548940464e-07,0.0909158379900213
2.1897073662966699e-07,0.0922822173942881
2.1997981836528758e-07,0.0936317256574847
2.2098890010090815e-07,0.09496228879044206
2.2199798183652874e-07,0.09627212431384309
2.2300706357214934e-07,0.09755972013261416
2.240161453077699e-07,0.09882381467023904
2.250252270433905e-07,0.10006337821541555
2.260343087790111e-07,0.10127759541337056
2.2704339051463166e-07,0.10246584882238273
2.2805247225025226e-07,0.10362770345046954
2.2906155398587283e-07,0.10476289218604831
2.3007063572149342e-07,0.1058713020383985
2.3107971745711402e-07,0.1069529611079273
2.3208879919273458e-07,0.10800802621185368
2.3309788092835518e-07,0.10903677109742364
2.3410696266397577e-07,0.11003957518175438
2.3511604439959634e-07,0.11101691276460085
2.3612512613521694e-07,0.11196934266751692
2.3713420787083753e-07,0.11289749825993893
2.381432896064581e-07,0.11380207783950638
2.391523713420787e-07,0.11468383534041875
2.4016145307769926e-07,0.11554357134974785
2.411705348133199e-07,0.1163821244173318
2.4217961654894045e-07,0.11720036265018252
2.43188698284561e-07,0.11799917558717511
2.4419778002018164e-07,0.11877946635418268
2.452068617558022e-07,0.11954214410373756
2.462159434914228e-07,0.1202881167467239
2.4722502522704335e-07,0.12101828398654788
2.4823410696266397e-07,0.1217335306686589
2.4924318869828454e-07,0.12243472046021413
2.502522704339051e-07,0.12312268987608997
2.512613521695257e-07,0.12379824266832735
2.522704339051463e-07,0.1244621445964943
2.5327951564076686e-07,0.1251151185963256
2.542885973763875e-07,0.12575784036341908
2.5529767911200805e-07,0.12639093436770266
2.563067608476286e-07,0.127014970312929
2.5731584258324924e-07,0.12763046005356185
2.583249243188698e-07,0.12823785497922097
2.593340060544904e-07,0.12883754387431529
2.60343087790111e-07,0.12942985125773163
2.6135216952573157e-07,0.13001503620448165
2.6236125126135213e-07,0.130593291648105
2.6337033299697276e-07,0.13116474415946455
2.643794147325933e-07,0.13172945419436824
2.653884964682139e-07,0.13228741679932057
2.663975782038345e-07,0.1328385627616505
2.674066599394551e-07,0.13338276018737383
2.6841574167507565e-07,0.13391981648744627
2.6942482341069627e-07,0.1344494807505996
2.7043390514631684e-07,0.13497144647876064
2.714429868819374e-07,0.13548535465914957
2.72452068617558e-07,0.13599079714556875
2.734611503531786e-07,0.13648732032012553
2.7447023208879917e-07,0.13697442900569085
2.7547931382441973e-07,0.13745159059877723
2.7648839556004035e-07,0.13791823939221023
2.774974772956609e-07,0.1383737810569486
2.785065590312815e-07,0.13881759725266898
2.795156407669021e-07,0.13924905033723645
2.805247225025227e-07,0.1396674881459075
2.8153380423814325e-07,0.14007224881202746
2.8254288597376387e-07,0.14046266560206272
2.8355196770938444e-07,0.14083807173901164
2.84561049445005e-07,0.14119780518953748
2.8557013118062563e-07,0.14154121339153616
2.865792129162462e-07,0.14186765790026232
2.8758829465186676e-07,0.14217651893254984
2.885973763874874e-07,0.14246719979008127
2.8960645812310795e-07,0.1427391311440316
2.906155398587285e-07,0.14299177516474199
2.9162462159434914e-07,0.14322462948133877
2.926337033299697e-07,0.14343723095739647
2.936427850655903e-07,0.14362915926983816
2.946518668012109e-07,0.14380004027926613
2.9566094853683147e-07,0.14394954918081349
2.9667003027245204e-07,0.14407741342540986
2.976791120080726e-07,0.14418341540204707
2.9868819374369323e-07,0.14426739487223203
2.996972754793138e-07,0.1443292511483182
3.0070635721493436e-07,0.14436894500782388
3.01715438950555e-07,0.14438650033618558
3.0272452068617555e-07,0.14438200549066163
3.037336024217961e-07,0.1443556143783176
3.0474268415741674e-07,0.14430754724118772
3.057517658930373e-07,0.14423809114185018
3.067608476286579e-07,0.1441476001427793
3.077699293642785e-07,0.14403649517296518
3.0877901109989907e-07,0.143905263575449
3.0978809283551964e-07,0.14375445832961542
3.1079717457114026e-07,0.14358469694235343
3.118062563067608e-07,0.14339666000253762
3.128153380423814e-07,0.14319108939375322
3.13824419778002e-07,0.14296878616077865
3.148335015136226e-07,0.14273060802609694
3.1584258324924315e-07,0.1424774665536448
3.1685166498486377e-07,0.14221032395815755
3.1786074672048434e-07,0.14193018955983455
3.188698284561049e-07,0.14163811588568065
3.1987891019172553e-07,0.14133519442075826
3.208879919273461e-07,0.14102255101475805
3.2189707366296667e-07,0.1407013409517453
3.2290615539858723e-07,0.14037274369368333
3.2391523713420786e-07,0.140037957311362
3.249243188698284e-07,0.13969819261966088
3.25933400605449e-07,0.1393546670376194
3.269424823410696e-07,0.1390085981975598
3.279515640766902e-07,0.13866119733144158
3.2896064581231075e-07,0.13831366246668841
3.2996972754793137e-07,0.13796717146784232
3.3097880928355194e-07,0.1376228749644861
3.319878910191725e-07,0.13728188920985912
3.3299697275479313e-07,0.13694528891836102
3.340060544904137e-07,0.1366141001336102
3.3501513622603427e-07,0.1362892931817695
3.360242179616549e-07,0.13597177576738956
3.3703329969727545e-07,0.13566238627091634
3.38042381432896e-07,0.13536188730820137
3.3905146316851664e-07,0.13507095961270668
3.400605449041372e-07,0.13479019630060016
3.410696266397578e-07,0.13452009757746372
3.420787083753784e-07,0.13426106594293763
3.4308779011099897e-07,0.13401340194621444
3.4409687184661954e-07,0.13377730054096068
3.4510595358224016e-07,0.1335528480829996
3.4611503531786073e-07,0.1333400200080228
3.471241170534813e-07,0.13313867921982014
3.481331987891019e-07,0.13294857521215905
3.491422805247225e-07,0.13276934393964546
3.5015136226034305e-07,0.13260050844484206
3.511604439959636e-07,0.132441480240769
3.5216952573158424e-07,0.13229156143984944
3.531786074672048e-07,0.13214994761257198
3.541876892028254e-07,0.13201573135178227
3.55196770938446e-07,0.13188790651174556
3.5620585267406657e-07,0.1317653730850741
3.5721493440968714e-07,0.13164694267539734
3.5822401614530776e-07,0.13153134451934725
3.592330978809283e-07,0.13141723200810296
3.602421796165489e-07,0.13130318965639556
3.612512613521695e-07,0.1311877404655361
3.622603430877901e-07,0.13106935362665412
3.6326942482341065e-07,0.13094645251087053
3.6427850655903127e-07,0.13081742289452894
3.6528758829465184e-07,0.1306806213697535
3.662966700302724e-07,0.13053438389343303
3.6730575176589303e-07,0.1303770344311122
3.683148335015136e-07,0.1302068936561235
3.6932391523713417e-07,0.1300222876684906
3.703329969727548e-07,0.12982155670259604
3.7134207870837536e-07,0.12960306379720807
3.723511604439959e-07,0.12936520340615762
3.7336024217961655e-07,0.12910640993261768
3.743693239152371e-07,0.1288251661745482
3.753784056508577e-07,0.1285200116733272
3.7638748738647825e-07,0.12818955096187776
3.7739656912209887e-07,0.1278324617126607
3.7840565085771944e-07,0.12744750278971329
3.7941473259334e-07,0.12703352221244354
3.8042381432896063e-07,0.12658946504212096
3.814328960645812e-07,0.12611438120490706
3.8244197780020177e-07,0.12560743326783902
3.834510595358224e-07,0.125067904186368
3.8446014127144296e-07,0.12449520504385911
3.854692230070635e-07,0.12388888280481132
3.8647830474268415e-07,0.12324862810442543
3.874873864783047e-07,0.12257428309744814
3.884964682139253e-07,0.12186584938886978
3.895055499495459e-07,0.12112349606792579
3.9051463168516647e-07,0.12034756786480685
3.9152371342078704e-07,0.11953859344633652
3.9253279515640766e-07,0.11869729386238624
3.9354187689202823e-07,0.11782459114871438
3.945509586276488e-07,0.11692161708389523
3.955600403632694e-07,0.11598972208766642
3.9656912209889e-07,0.11503048423492744
3.9757820383451055e-07,0.1140457183432548
3.985872855701312e-07,0.11303748507162478
3.9959636730575174e-07,0.11200809994341517
4.006054490413723e-07,0.11096014217711724
4.016145307769929e-07,0.10989646317287866
4.026236125126135e-07,0.10882019446152044
4.0363269424823407e-07,0.10773475487460224
4.0464177598385464e-07,0.10664385663933443
4.0565085771947526e-07,0.10555151004089731
4.0665993945509583e-07,0.10446202622783389
4.076690211907164e-07,0.10338001766524398
4.08678102926337e-07,0.10231039566812108
4.096871846619576e-07,0.10125836437723504
4.1069626639757815e-07,0.10022941047787945
4.117053481331988e-07,0.099229287914681
4.1271442986881934e-07,0.09826399683239366
4.137235116044399e-07,0.09733975598366447
4.1473259334006053e-07,0.09646296790183938
4.157416750756811e-07,0.09564017625194667
4.1675075681130167e-07,0.09487801495701598
4.177598385469223e-07,0.09418314895794722
4.1876892028254286e-07,0.09356220680618084
4.197780020181634e-07,0.09302170570479548
4.2078708375378405e-07,0.09256797009087198
4.217961654894046e-07,0.09220704536406873
4.228052472250252e-07,0.09194460887593661
4.238143289606458e-07,0.09178588075435637
4.2482341069626637e-07,0.0917355374948966
4.2583249243188694e-07,0.09179763145397316
4.268415741675075e-07,0.0919755193842937
4.2785065590312813e-07,0.09227180293498503
4.288597376387487e-07,0.09268828359437603
4.2986881937436927e-07,0.09322593390700108
4.308779011099899e-07,0.09388488599839928
4.3188698284561046e-07,0.09466443756230472
4.32896064581231e-07,0.09556307458605763
4.3390514631685165e-07,0.0965785092916076
4.349142280524722e-07,0.0977077311189589
4.359233097880928e-07,0.09894706812287048
4.369323915237134e-07,0.10029225591293647
4.3794147325933397e-07,0.10173851123718718
4.3895055499495454e-07,0.10328060746400745
4.3995963673057516e-07,0.10491294951570627
4.4096871846619573e-07,0.10662964620173984
4.419778002018163e-07,0.10842457834273564
4.429868819374369e-07,0.11029146152596955
4.439959636730575e-07,0.11222390275567139
4.4500504540867806e-07,0.11421545063456137
4.460141271442987e-07,0.11625963902335616
4.4702320887991925e-07,0.11835002436813474
4.480322906155398e-07,0.12048021706333882
4.4904137235116043e-07,0.12264390733715114
4.50050454086781e-07,0.1248348862148048
4.5105953582240157e-07,0.12704706214377018
4.520686175580222e-07,0.1292744738622857
4.5307769929364276e-07,0.13151130006802977
4.5408678102926333e-07,0.13375186640429976
4.550958627648839e-07,0.1359906502328783
4.561049445005045e-07,0.13822228361052674
4.571140262361251e-07,0.14044155483317386
4.5812310797174565e-07,0.14264340886078367
4.591321897073663e-07,0.14482294688815345
4.6014127144298684e-07,0.1469754252834268
4.611503531786074e-07,0.1490962540773192
4.6215943491422803e-07,0.1511809951520413
4.631685166498486e-07,0.15322536024949407
4.6417759838546917e-07,0.15522520889320698
4.651866801210898e-07,0.1571765462972948
4.6619576185671036e-07,0.15907552131801359
4.6720484359233093e-07,0.16091842448885604
4.6821392532795155e-07,0.16270168616813058
4.692230070635721e-07,0.1644218748182538
4.702320887991927e-07,0.16607569542817155
4.712411705348133e-07,0.16765998808413393
4.722502522704339e-07,0.16917172668919278
4.7325933400605444e-07,0.1706080178280468
4.7426841574167506e-07,0.17196609977102031
4.7527749747729563e-07,0.17324334160886856
4.762865792129162e-07,0.1744372425086031
4.772956609485368e-07,0.17554543107951787
4.783047426841574e-07,0.1765656648379596
4.79313824419778e-07,0.17749582975906256
4.803229061553985e-07,0.17833393990356597
4.813319878910191e-07,0.1790781371079248
4.823410696266398e-07,0.17972669072615136
4.833501513622603e-07,0.1802779974121537
4.843592330978809e-07,0.18073058093174252
4.853683148335015e-07,0.1810830919939364
4.86377396569122e-07,0.18133430809169102
4.873864783047426e-07,0.18148313334268762
4.883955600403633e-07,0.18152859832135
4.894046417759839e-07,0.1814698598737756
4.904137235116044e-07,0.181306200907806
4.91422805247225e-07,0.18103703015096498
4.924318869828456e-07,0.18066188186950766
4.934409687184661e-07,0.18018041554231437
4.944500504540867e-07,0.17959241548383936
4.954591321897074e-07,0.17889779041079337
4.964682139253279e-07,0.17809657294768444
4.974772956609485e-07,0.1771889190667777
4.984863773965691e-07,0.17617510745845744
4.994954591321896e-07,0.17505553882838532
5.005045408678102e-07,0.17383073511824423
5.015136226034309e-07,0.1725013386472508
5.025227043390515e-07,0.17106811117200468
5.03531786074672e-07,0.16953193286261328
5.045408678102926e-07,0.16789380119342118
5.055499495459132e-07,0.1661548297470401
5.065590312815337e-07,0.16431624693076913
5.075681130171544e-07,0.16237939460488174
5.08577194752775e-07,0.16034572662267244
5.095862764883955e-07,0.15821680728258042
5.105953582240161e-07,0.15599430969317238
5.116044399596367e-07,0.1536800140522587
5.126135216952572e-07,0.1512758058419743
5.136226034308779e-07,0.14878367394225453
5.146316851664985e-07,0.14620570866584506
5.15640766902119e-07,0.14354409971877446
5.166498486377396e-07,0.14080113409115458
5.176589303733602e-07,0.13797919388428012
5.186680121089808e-07,0.13508075408131842
5.196770938446013e-07,0.13210838027048769
5.20686175580222e-07,0.12906472633158175
5.216952573158426e-07,0.12595253209913593
5.227043390514631e-07,0.12277462101856433
5.237134207870837e-07,0.11953389781543426
5.247225025227043e-07,0.11623334620292315
5.257315842583248e-07,0.11287602665877706
5.267406659939455e-07,0.10946507431120753
5.277497477295661e-07,0.10600369698379565
5.287588294651866e-07,0.10249517346348747
5.297679112008072e-07,0.09894285207445173
5.307769929364278e-07,0.09535014966570651
5.317860746720484e-07,0.09172055115460673
5.32795156407669e-07,0.08805760981527473
5.338042381432896e-07,0.08436494856642299
5.348133198789102e-07,0.08064626260507705
5.358224016145307e-07,0.07690532386411081
5.368314833501513e-07,0.07314598796179576
5.378405650857719e-07,0.06937220459143849
5.388496468213925e-07,0.06558803271781836
5.398587285570131e-07,0.061797662584916487
5.408678102926337e-07,0.058005447530681244
5.418768920282542e-07,0.054215950179299616
5.428859737638748e-07,0.05043401014382166
5.438950554994954e-07,0.04666484465320026
5.44904137235116e-07,0.042914200882395594
5.459132189707366e-07,0.03918859184756618
5.469223007063572e-07,0.0354956718125768
5.479313824419778e-07,0.031844853254561614
5.489404641775983e-07,0.028248359505127683
5.499495459132189e-07,0.024723099441341462
5.509586276488395e-07,0.021294169831305793
5.519677093844601e-07,0.018001734638187158
5.529767911200807e-07,0.01491513161927895
5.539858728557013e-07,0.012161968145181798
5.549949545913218e-07,0.009980379545467525
5.560040363269424e-07,0.008755046690144846
5.57013118062563e-07,0.008835775446873311
5.580221997981837e-07,0.01014027660216501
5.590312815338042e-07,0.012239466480739829
5.600403632694248e-07,0.01475939348459209
5.610494450050454e-07,0.01748449908127534
5.620585267406659e-07,0.020301192831287732
5.630676084762865e-07,0.02314781489135567
5.640766902119072e-07,0.025988699304693743
5.650857719475277e-07,0.0288017658997563
5.660948536831483e-07,0.03157245402417429
5.671039354187689e-07,0.034290612787042776
5.681130171543894e-07,0.036948824113817
5.6912209889001e-07,0.03954145506564699
5.701311806256306e-07,0.042064099837468755
5.711402623612513e-07,0.04451323957072829
5.721493440968718e-07,0.04688602897662944
5.731584258324924e-07,0.04918015954270439
5.74167507568113e-07,0.05139377054481138
5.751765893037335e-07,0.05352539081348852
5.761856710393541e-07,0.055573900843083404
5.771947527749748e-07,0.05753850871153954
5.782038345105953e-07,0.059418735610396144
5.792129162462159e-07,0.06121440822151355
5.802219979818365e-07,0.06292565608207147
5.81231079717457e-07,0.06455291265970697
5.822401614530776e-07,0.06609691923665019
5.832492431886983e-07,0.06755873094806637
5.842583249243189e-07,0.06893972447989853
5.852674066599394e-07,0.07024160703287656
5.8627648839556e-07,0.07146642621936106
5.872855701311806e-07,0.07261658058929032
5.882946518668011e-07,0.0736948304877897
5.893037336024218e-07,0.07470430893456952
5.903128153380424e-07,0.07564853218717206
5.913218970736629e-07,0.07653140960875215
5.923309788092835e-07,0.07735725240831359
5.933400605449041e-07,0.07813078075928452
5.943491422805246e-07,0.07885712873347375
5.953582240161452e-07,0.07954184641515613
5.963673057517659e-07,0.08019089848863022
5.973763874873865e-07,0.08081065852787365
5.98385469223007e-07,0.08140789816607577
5.993945509586276e-07,0.08198977029471766
6.004036326942482e-07,0.0825637854466053
6.014127144298687e-07,0.08313778056594454
6.024217961654894e-07,0.0837198794722759
6.0343087790111e-07,0.08431844449384221
6.044399596367305e-07,0.08494201898688718
6.054490413723511e-07,0.0855992607729085
6.064581231079717e-07,0.08629886691168633
6.074672048435922e-07,0.0870494906711658
6.084762865792129e-07,0.08785965203357145
6.094853683148335e-07,0.08873764355861383
6.10494450050454e-07,0.08969143386959218
6.115035317860746e-07,0.090728571392547
6.125126135216952e-07,0.09185609121890022
6.135216952573158e-07,0.09308042804154455
6.145307769929364e-07,0.09440733800920012
6.15539858728557e-07,0.0958418320480335
6.165489404641776e-07,0.09738812272747524
6.175580221997981e-07,0.09904958613340083
6.185671039354187e-07,0.10082873950712239
6.195761856710393e-07,0.10272723467344372
6.205852674066598e-07,0.1047458665774822
6.215943491422805e-07,0.10688459563362172
6.226034308779011e-07,0.10914258210330507
6.236125126135217e-07,0.11151823038664566
6.246215943491422e-07,0.11400924094304912
6.256306760847628e-07,0.1166126675386789
6.266397578203834e-07,0.11932497763142838
6.27648839556004e-07,0.12214211391693504
6.286579212916246e-07,0.1250595553389061
6.296670030272452e-07,0.12807237618162082
6.306760847628657e-07,0.1311753021840963
6.316851664984863e-07,0.13436276292217977
6.326942482341069e-07,0.1376289399813728
6.337033299697275e-07,0.1409678106803149
6.347124117053481e-07,0.14437318729865647
6.357214934409687e-07,0.1478387519137165
6.367305751765892e-07,0.1513580870609261
6.377396569122098e-07,0.15492470250840515
6.387487386478304e-07,0.15853205848176036
6.397578203834511e-07,0.16217358569713136
6.407669021190716e-07,0.16584270256412248
6.417759838546922e-07,0.16953282991041846
6.427850655903128e-07,0.1732374035607466
6.437941473259333e-07,0.17694988507779133
6.448032290615539e-07,0.18066377094434857
6.458123107971745e-07,0.18437260043643144
6.468213925327951e-07,0.18806996240766494
6.478304742684157e-07,0.19174950117713987
6.488395560040363e-07,0.1954049216865702
6.498486377396568e-07,0.19902999406850783
6.508577194752774e-07,0.20261855774565143
6.51866801210898e-07,0.20616452516199765
6.528758829465187e-07,0.20966188522962065
6.538849646821392e-07,0.21310470656010838
6.548940464177598e-07,0.21648714053694287
6.559031281533804e-07,0.21980342427420663
6.569122098890009e-07,0.2230478834977107
6.579212916246215e-07,0.22621493537680434
6.589303733602422e-07,0.22929909132853268
6.599394550958627e-07,0.23229495981031278
6.609485368314833e-07,0.2351972491127369
6.619576185671039e-07,0.23800077016034754
6.629667003027244e-07,0.24070043932515073
6.63975782038345e-07,0.2432912812551363
6.649848637739657e-07,0.24576843171805848
6.659939455095863e-07,0.24812714045913267
6.670030272452068e-07,0.2503627740700452
6.680121089808274e-07,0.2524708188657079
6.69021190716448e-07,0.2544468837644675
6.700302724520685e-07,0.2562867031669486
6.710393541876892e-07,0.25798613982836377
6.720484359233098e-07,0.2595411877189047
6.730575176589303e-07,0.26094797486674126
6.740665993945509e-07,0.26220276617815275
6.750756811301715e-07,0.2633019662294199
6.76084762865792e-07,0.2642421220252673
6.770938446014126e-07,0.2650199257188834
6.781029263370333e-07,0.2656322172888416
6.791120080726539e-07,0.266075987168602
6.801210898082744e-07,0.26634837882467755
6.81130171543895e-07,0.2664466912800245
6.821392532795156e-07,0.26636838157973936
6.831483350151361e-07,0.2661110671967435
6.841574167507568e-07,0.26567252837580496
6.851664984863774e-07,0.2650507104150051
6.861755802219979e-07,0.2642437258846114
6.871846619576185e-07,0.26324985678429913
6.881937436932391e-07,0.26206755664077525
6.892028254288596e-07,0.26069545254916054
6.902119071644803e-07,0.2591323471629742
6.912209889001009e-07,0.25737722063933083
6.922300706357215e-07,0.25542923254802774
